Begin,End,Label,Type,Speaker
0.55,1.06,hvert,words,012512
1.06,1.2,er,words,012512
1.2,2.08,flatarmál,words,012512
2.08,2.94,sólarinnar,words,012512
0.55,0.69,k,phones,012512
0.69,0.71,v,phones,012512
0.71,0.82,ɛ,phones,012512
0.82,0.98,r̥,phones,012512
0.98,1.06,t,phones,012512
1.06,1.14,ɛː,phones,012512
1.14,1.2,r,phones,012512
1.2,1.31,f,phones,012512
1.31,1.39,l,phones,012512
1.39,1.6,aː,phones,012512
1.6,1.65,t,phones,012512
1.65,1.71,a,phones,012512
1.71,1.72,r,phones,012512
1.72,1.83,m,phones,012512
1.83,1.95,auː,phones,012512
1.95,2.08,l,phones,012512
2.08,2.24,s,phones,012512
2.24,2.36,ouː,phones,012512
2.36,2.44,l,phones,012512
2.44,2.51,a,phones,012512
2.51,2.52,r,phones,012512
2.52,2.6,ɪ,phones,012512
2.6,2.68,n,phones,012512
2.68,2.75,a,phones,012512
2.75,2.94,r,phones,012512
