Begin,End,Label,Type,Speaker
0.79,1.15,tengt,words,012516
1.15,1.62,efni,words,012516
1.67,1.89,á,words,012516
1.89,2.65,vísindavefnum,words,012516
3.13,3.51,hver,words,012516
3.51,3.71,er,words,012516
3.71,4.61,eðlismassi,words,012516
4.75,5.13,lofts,words,012516
0.79,0.86,tʰ,phones,012516
0.86,0.97,ei,phones,012516
0.97,1.09,ŋ̊,phones,012516
1.09,1.15,t,phones,012516
1.15,1.29,ɛ,phones,012516
1.29,1.4,p,phones,012516
1.4,1.46,n,phones,012516
1.46,1.62,ɪ,phones,012516
1.67,1.89,auː,phones,012516
1.89,1.91,v,phones,012516
1.91,2.0,iː,phones,012516
2.0,2.09,s,phones,012516
2.09,2.15,ɪ,phones,012516
2.15,2.18,n,phones,012516
2.18,2.21,t,phones,012516
2.21,2.29,a,phones,012516
2.29,2.31,v,phones,012516
2.31,2.41,ɛ,phones,012516
2.41,2.47,p,phones,012516
2.47,2.53,n,phones,012516
2.53,2.6,ʏ,phones,012516
2.6,2.65,m,phones,012516
3.13,3.25,k,phones,012516
3.25,3.27,v,phones,012516
3.27,3.5,ɛː,phones,012516
3.5,3.51,r,phones,012516
3.51,3.7,ɛː,phones,012516
3.7,3.71,r,phones,012516
3.71,3.84,ɛ,phones,012516
3.84,4.0,ð,phones,012516
4.0,4.05,l,phones,012516
4.05,4.1,ɪ,phones,012516
4.1,4.21,s,phones,012516
4.21,4.3,m,phones,012516
4.3,4.36,a,phones,012516
4.36,4.5,s,phones,012516
4.5,4.61,ɪ,phones,012516
4.75,4.86,l,phones,012516
4.86,5.02,ɔ,phones,012516
5.02,5.06,f,phones,012516
5.06,5.1,t,phones,012516
5.1,5.13,s,phones,012516
