Begin,End,Label,Type,Speaker
0.59,0.98,hvernig,words,014586
0.98,1.34,dettur,words,014586
1.34,1.45,þér,words,014586
1.45,1.5,í,words,014586
1.5,1.8,hug,words,014586
1.8,1.9,að,words,014586
1.9,2.08,ég,words,014586
2.08,2.26,sé,words,014586
2.26,2.3,að,words,014586
2.3,2.73,stela,words,014586
0.59,0.68,k,phones,014586
0.68,0.7,v,phones,014586
0.7,0.77,ɛ,phones,014586
0.77,0.85,t,phones,014586
0.85,0.89,n,phones,014586
0.89,0.96,ɪ,phones,014586
0.96,0.98,ɣ,phones,014586
0.98,1.02,t,phones,014586
1.02,1.1,ɛ,phones,014586
1.1,1.19,h,phones,014586
1.19,1.23,t,phones,014586
1.23,1.27,ʏ,phones,014586
1.27,1.34,r,phones,014586
1.34,1.35,θ,phones,014586
1.35,1.4,j,phones,014586
1.4,1.44,ɛː,phones,014586
1.44,1.45,r,phones,014586
1.45,1.5,iː,phones,014586
1.5,1.63,h,phones,014586
1.63,1.78,ʏː,phones,014586
1.78,1.8,ɣ,phones,014586
1.8,1.84,aː,phones,014586
1.84,1.9,ð,phones,014586
1.9,2.03,j,phones,014586
2.03,2.06,ɛː,phones,014586
2.06,2.08,ɣ,phones,014586
2.08,2.19,s,phones,014586
2.19,2.23,j,phones,014586
2.23,2.26,ɛː,phones,014586
2.26,2.29,aː,phones,014586
2.29,2.3,ð,phones,014586
2.3,2.39,s,phones,014586
2.39,2.44,t,phones,014586
2.44,2.54,ɛː,phones,014586
2.54,2.62,l,phones,014586
2.62,2.73,a,phones,014586
