Begin,End,Label,Type,Speaker
0.47,0.66,hann,words,016316
0.66,1.24,spyr,words,016316
1.35,1.63,hvað,words,016316
1.63,1.87,get,words,016316
1.87,2.06,ég,words,016316
2.06,2.66,vitað,words,016316
0.47,0.58,h,phones,016316
0.58,0.62,a,phones,016316
0.62,0.66,n,phones,016316
0.66,0.76,s,phones,016316
0.76,0.8,p,phones,016316
0.8,0.89,ɪː,phones,016316
0.89,1.24,r,phones,016316
1.35,1.45,k,phones,016316
1.45,1.47,v,phones,016316
1.47,1.62,aː,phones,016316
1.62,1.63,ð,phones,016316
1.63,1.69,c,phones,016316
1.69,1.81,ɛː,phones,016316
1.81,1.87,t,phones,016316
1.87,1.91,j,phones,016316
1.91,2.03,ɛː,phones,016316
2.03,2.06,ɣ,phones,016316
2.06,2.08,v,phones,016316
2.08,2.26,ɪː,phones,016316
2.26,2.31,t,phones,016316
2.31,2.65,a,phones,016316
2.65,2.66,ð,phones,016316
