Begin,End,Label,Type,Speaker
0.74,1.16,hvað,words,011508
1.16,1.38,eru,words,011508
1.38,1.96,margar,words,011508
1.96,2.45,eyjar,words,011508
2.51,2.62,og,words,011508
2.62,3.29,sker,words,011508
3.29,3.42,á,words,011508
3.42,4.14,íslandi,words,011508
0.74,0.9,k,phones,011508
0.9,0.92,v,phones,011508
0.92,1.12,aː,phones,011508
1.12,1.16,ð,phones,011508
1.16,1.32,ɛː,phones,011508
1.32,1.33,r,phones,011508
1.33,1.38,ʏ,phones,011508
1.38,1.47,m,phones,011508
1.47,1.57,a,phones,011508
1.57,1.66,r,phones,011508
1.66,1.74,k,phones,011508
1.74,1.8,a,phones,011508
1.8,1.96,r,phones,011508
1.96,2.07,ei,phones,011508
2.07,2.32,j,phones,011508
2.32,2.38,a,phones,011508
2.38,2.45,r,phones,011508
2.51,2.6,ɔː,phones,011508
2.6,2.62,ɣ,phones,011508
2.62,2.84,s,phones,011508
2.84,2.93,c,phones,011508
2.93,3.08,ɛː,phones,011508
3.08,3.29,r,phones,011508
3.29,3.42,auː,phones,011508
3.42,3.54,i,phones,011508
3.54,3.63,s,phones,011508
3.63,3.72,t,phones,011508
3.72,3.76,l,phones,011508
3.76,3.83,a,phones,011508
3.83,3.92,n,phones,011508
3.92,3.97,t,phones,011508
3.97,4.14,ɪ,phones,011508
