Begin,End,Label,Type,Speaker
1.07,1.66,hver,words,012084
1.69,1.98,var,words,012084
1.98,2.49,kjörinn,words,012084
2.49,3.15,forseti,words,012084
3.15,3.95,íslands,words,012084
1.07,1.21,k,phones,012084
1.21,1.23,v,phones,012084
1.23,1.45,ɛː,phones,012084
1.45,1.66,r,phones,012084
1.69,1.8,v,phones,012084
1.8,1.88,aː,phones,012084
1.88,1.98,r,phones,012084
1.98,2.09,cʰ,phones,012084
2.09,2.23,œː,phones,012084
2.23,2.24,r,phones,012084
2.24,2.31,ɪ,phones,012084
2.31,2.49,n,phones,012084
2.49,2.55,f,phones,012084
2.55,2.63,ɔ,phones,012084
2.63,2.69,r̥,phones,012084
2.69,2.82,s,phones,012084
2.82,2.97,ɛ,phones,012084
2.97,3.05,t,phones,012084
3.05,3.15,ɪ,phones,012084
3.15,3.41,i,phones,012084
3.41,3.47,s,phones,012084
3.47,3.52,t,phones,012084
3.52,3.57,l,phones,012084
3.57,3.62,a,phones,012084
3.62,3.68,n,phones,012084
3.68,3.74,t,phones,012084
3.74,3.95,s,phones,012084
