Begin,End,Label,Type,Speaker
1.19,2.23,hróðólfur,words,012302
2.34,2.71,hvað,words,012302
2.71,2.88,er,words,012302
2.88,3.02,í,words,012302
3.02,3.79,dagatalinu,words,012302
3.79,4.0,í,words,012302
4.0,4.52,dag,words,012302
1.19,2.23,spn,phones,012302
2.34,2.45,k,phones,012302
2.45,2.47,v,phones,012302
2.47,2.65,aː,phones,012302
2.65,2.71,ð,phones,012302
2.71,2.87,ɛː,phones,012302
2.87,2.88,r,phones,012302
2.88,3.02,iː,phones,012302
3.02,3.07,t,phones,012302
3.07,3.15,aː,phones,012302
3.15,3.26,ɣ,phones,012302
3.26,3.33,a,phones,012302
3.33,3.39,tʰ,phones,012302
3.39,3.48,aː,phones,012302
3.48,3.54,l,phones,012302
3.54,3.57,ɪ,phones,012302
3.57,3.66,n,phones,012302
3.66,3.79,ʏ,phones,012302
3.79,4.0,iː,phones,012302
4.0,4.06,t,phones,012302
4.06,4.21,aː,phones,012302
4.21,4.52,ɣ,phones,012302
