Begin,End,Label,Type,Speaker
1.6,1.87,hvað,words,016642
1.87,2.24,skal,words,016642
2.61,3.21,daufum,words,016642
3.29,3.56,hörpusláttur,words,016642
1.6,1.69,k,phones,016642
1.69,1.71,v,phones,016642
1.71,1.86,aː,phones,016642
1.86,1.87,ð,phones,016642
1.87,2.0,s,phones,016642
2.0,2.06,k,phones,016642
2.06,2.15,aː,phones,016642
2.15,2.24,l,phones,016642
2.61,2.67,t,phones,016642
2.67,2.93,œyː,phones,016642
2.93,2.95,v,phones,016642
2.95,3.04,ʏ,phones,016642
3.04,3.21,m,phones,016642
3.29,3.56,spn,phones,016642
