Begin,End,Label,Type,Speaker
0.66,1.35,eldra,words,012645
1.39,1.52,úr,words,012645
1.52,2.09,liðnum,words,012645
2.18,2.62,hvað,words,012645
2.62,2.72,er,words,012645
2.72,2.83,að,words,012645
2.83,3.42,frétta,words,012645
0.66,0.79,ɛ,phones,012645
0.79,0.98,l,phones,012645
0.98,1.04,t,phones,012645
1.04,1.05,r,phones,012645
1.05,1.35,a,phones,012645
1.39,1.51,uː,phones,012645
1.51,1.52,r,phones,012645
1.52,1.65,l,phones,012645
1.65,1.8,ɪ,phones,012645
1.8,1.81,ð,phones,012645
1.81,1.91,n,phones,012645
1.91,1.97,ʏ,phones,012645
1.97,2.09,m,phones,012645
2.18,2.3,k,phones,012645
2.3,2.32,v,phones,012645
2.32,2.59,aː,phones,012645
2.59,2.62,ð,phones,012645
2.62,2.71,ɛː,phones,012645
2.71,2.72,r,phones,012645
2.72,2.82,aː,phones,012645
2.82,2.83,ð,phones,012645
2.83,2.95,f,phones,012645
2.95,2.96,r,phones,012645
2.96,3.03,j,phones,012645
3.03,3.08,ɛ,phones,012645
3.08,3.24,h,phones,012645
3.24,3.29,t,phones,012645
3.29,3.42,a,phones,012645
