Begin,End,Label,Type,Speaker
0.88,1.08,hér,words,014726
1.08,1.21,er,words,014726
1.21,1.76,einnig,words,014726
1.76,2.37,svarað,words,014726
2.49,2.87,þessum,words,014726
2.87,3.82,spurningum,words,014726
4.52,5.14,hvað,words,014726
5.48,5.69,er,words,014726
5.69,6.34,venjuleg,words,014726
6.48,7.82,greindarvísitala,words,014726
7.82,8.57,unglinga,words,014726
0.88,0.89,ç,phones,014726
0.89,1.07,ɛː,phones,014726
1.07,1.08,r,phones,014726
1.08,1.2,ɛː,phones,014726
1.2,1.21,r,phones,014726
1.21,1.51,ei,phones,014726
1.51,1.59,t,phones,014726
1.59,1.64,n,phones,014726
1.64,1.74,ɪ,phones,014726
1.74,1.76,ɣ,phones,014726
1.76,1.9,s,phones,014726
1.9,1.92,v,phones,014726
1.92,2.16,aː,phones,014726
2.16,2.17,r,phones,014726
2.17,2.36,a,phones,014726
2.36,2.37,ð,phones,014726
2.49,2.5,θ,phones,014726
2.5,2.66,ɛ,phones,014726
2.66,2.77,s,phones,014726
2.77,2.82,ʏ,phones,014726
2.82,2.87,m,phones,014726
2.87,3.0,s,phones,014726
3.0,3.05,p,phones,014726
3.05,3.13,ʏ,phones,014726
3.13,3.19,r,phones,014726
3.19,3.22,t,phones,014726
3.22,3.27,n,phones,014726
3.27,3.32,i,phones,014726
3.32,3.4,ŋ,phones,014726
3.4,3.46,k,phones,014726
3.46,3.57,ʏ,phones,014726
3.57,3.82,m,phones,014726
4.52,4.65,k,phones,014726
4.65,4.67,v,phones,014726
4.67,5.13,aː,phones,014726
5.13,5.14,ð,phones,014726
5.48,5.61,ɛː,phones,014726
5.61,5.69,r,phones,014726
5.69,5.71,v,phones,014726
5.71,5.83,ɛ,phones,014726
5.83,5.91,n,phones,014726
5.91,5.99,j,phones,014726
5.99,6.03,ʏ,phones,014726
6.03,6.12,l,phones,014726
6.12,6.31,ɛ,phones,014726
6.31,6.34,ɣ,phones,014726
6.48,6.55,k,phones,014726
6.55,6.56,r,phones,014726
6.56,6.7,ei,phones,014726
6.7,6.82,n,phones,014726
6.82,6.87,t,phones,014726
6.87,6.92,a,phones,014726
6.92,6.98,r,phones,014726
6.98,7.0,v,phones,014726
7.0,7.12,iː,phones,014726
7.12,7.23,s,phones,014726
7.23,7.34,ɪ,phones,014726
7.34,7.41,t,phones,014726
7.41,7.51,aː,phones,014726
7.51,7.61,l,phones,014726
7.61,7.82,a,phones,014726
7.82,7.99,u,phones,014726
7.99,8.07,ŋ,phones,014726
8.07,8.11,l,phones,014726
8.11,8.21,i,phones,014726
8.21,8.28,n,phones,014726
8.28,8.35,k,phones,014726
8.35,8.57,a,phones,014726
