Begin,End,Label,Type,Speaker
0.3,0.91,hljóðfæri,words,009999
1.03,1.44,dans,words,009999
1.53,1.64,og,words,009999
1.64,2.33,söngur,words,009999
0.3,0.36,l̥,phones,009999
0.36,0.39,j,phones,009999
0.39,0.52,ou,phones,009999
0.52,0.53,ð,phones,009999
0.53,0.68,f,phones,009999
0.68,0.76,ai,phones,009999
0.76,0.77,r,phones,009999
0.77,0.91,ɪ,phones,009999
1.03,1.07,t,phones,009999
1.07,1.19,a,phones,009999
1.19,1.29,n,phones,009999
1.29,1.44,s,phones,009999
1.53,1.62,ɔː,phones,009999
1.62,1.64,ɣ,phones,009999
1.64,1.78,s,phones,009999
1.78,1.83,œy,phones,009999
1.83,2.0,ŋ,phones,009999
2.0,2.07,k,phones,009999
2.07,2.1,ʏ,phones,009999
2.1,2.33,r,phones,009999
