Begin,End,Label,Type,Speaker
1.62,1.97,fer,words,014519
2.33,2.83,ekki,words,014519
2.99,3.18,þessi,words,014519
3.18,3.81,jólasveinn,words,014519
3.81,3.96,að,words,014519
3.96,4.59,koma,words,014519
1.62,1.83,f,phones,014519
1.83,1.94,ɛː,phones,014519
1.94,1.97,r,phones,014519
2.33,2.45,ɛ,phones,014519
2.45,2.61,h,phones,014519
2.61,2.7,c,phones,014519
2.7,2.83,ɪ,phones,014519
2.99,3.0,θ,phones,014519
3.0,3.04,ɛ,phones,014519
3.04,3.1,s,phones,014519
3.1,3.18,ɪ,phones,014519
3.18,3.26,j,phones,014519
3.26,3.29,ouː,phones,014519
3.29,3.32,l,phones,014519
3.32,3.51,a,phones,014519
3.51,3.58,s,phones,014519
3.58,3.6,v,phones,014519
3.6,3.7,ei,phones,014519
3.7,3.77,t,phones,014519
3.77,3.81,n̥,phones,014519
3.81,3.95,aː,phones,014519
3.95,3.96,ð,phones,014519
3.96,4.09,kʰ,phones,014519
4.09,4.15,ɔː,phones,014519
4.15,4.43,m,phones,014519
4.43,4.59,a,phones,014519
