Begin,End,Label,Type,Speaker
0.73,1.04,hver,words,013030
1.04,1.86,uppgötvaði,words,013030
1.86,2.48,frumuna,words,013030
0.73,0.85,k,phones,013030
0.85,0.87,v,phones,013030
0.87,1.03,ɛː,phones,013030
1.03,1.04,r,phones,013030
1.04,1.2,ʏ,phones,013030
1.2,1.32,h,phones,013030
1.32,1.45,p,phones,013030
1.45,1.48,k,phones,013030
1.48,1.61,œ,phones,013030
1.61,1.65,t,phones,013030
1.65,1.67,v,phones,013030
1.67,1.7,a,phones,013030
1.7,1.83,ð,phones,013030
1.83,1.86,ɪ,phones,013030
1.86,1.97,f,phones,013030
1.97,1.98,r,phones,013030
1.98,2.15,ʏː,phones,013030
2.15,2.23,m,phones,013030
2.23,2.27,ʏ,phones,013030
2.27,2.33,n,phones,013030
2.33,2.48,a,phones,013030
