Begin,End,Label,Type,Speaker
1.21,1.69,steinn,words,012565
2.11,2.4,hvenær,words,012565
2.4,2.62,kemur,words,012565
2.62,2.86,leið,words,012565
2.86,3.17,númer,words,012565
3.17,3.56,fimm,words,012565
1.21,1.34,s,phones,012565
1.34,1.39,t,phones,012565
1.39,1.54,ei,phones,012565
1.54,1.67,t,phones,012565
1.67,1.69,n̥,phones,012565
2.11,2.19,k,phones,012565
2.19,2.21,v,phones,012565
2.21,2.29,ɛː,phones,012565
2.29,2.33,n,phones,012565
2.33,2.37,ai,phones,012565
2.37,2.4,r,phones,012565
2.4,2.48,cʰ,phones,012565
2.48,2.52,ɛː,phones,012565
2.52,2.58,m,phones,012565
2.58,2.62,ʏ,phones,012565
2.62,2.7,l,phones,012565
2.7,2.85,eiː,phones,012565
2.85,2.86,ð,phones,012565
2.86,2.93,n,phones,012565
2.93,2.98,uː,phones,012565
2.98,3.06,m,phones,012565
3.06,3.1,ɛ,phones,012565
3.1,3.17,r,phones,012565
3.17,3.28,f,phones,012565
3.28,3.38,ɪ,phones,012565
3.38,3.56,m,phones,012565
