Begin,End,Label,Type,Speaker
1.03,1.17,en,words,012634
1.17,1.52,hvað,words,012634
1.52,1.7,er,words,012634
1.7,1.89,það,words,012634
1.89,2.15,sem,words,012634
2.15,2.96,ánamaðkar,words,012634
2.96,3.55,éta,words,012634
1.03,1.1,ɛ,phones,012634
1.1,1.17,n,phones,012634
1.17,1.27,k,phones,012634
1.27,1.29,v,phones,012634
1.29,1.49,aː,phones,012634
1.49,1.52,ð,phones,012634
1.52,1.57,ɛː,phones,012634
1.57,1.7,r,phones,012634
1.7,1.71,θ,phones,012634
1.71,1.88,aː,phones,012634
1.88,1.89,ð,phones,012634
1.89,2.0,s,phones,012634
2.0,2.05,ɛː,phones,012634
2.05,2.15,m,phones,012634
2.15,2.96,spn,phones,012634
2.96,3.16,j,phones,012634
3.16,3.28,ɛː,phones,012634
3.28,3.43,t,phones,012634
3.43,3.55,a,phones,012634
