Begin,End,Label,Type,Speaker
0.84,1.32,ætlarðu,words,013897
1.32,1.71,ekki,words,013897
1.71,1.76,að,words,013897
1.76,2.19,svara,words,013897
2.19,2.62,mér,words,013897
0.84,0.99,ai,phones,013897
0.99,1.09,h,phones,013897
1.09,1.13,t,phones,013897
1.13,1.17,l,phones,013897
1.17,1.23,a,phones,013897
1.23,1.24,r,phones,013897
1.24,1.32,ʏ,phones,013897
1.32,1.46,ɛ,phones,013897
1.46,1.61,h,phones,013897
1.61,1.66,c,phones,013897
1.66,1.71,ɪ,phones,013897
1.71,1.75,aː,phones,013897
1.75,1.76,ð,phones,013897
1.76,1.88,s,phones,013897
1.88,1.9,v,phones,013897
1.9,2.06,aː,phones,013897
2.06,2.07,r,phones,013897
2.07,2.19,a,phones,013897
2.19,2.27,m,phones,013897
2.27,2.32,j,phones,013897
2.32,2.39,ɛː,phones,013897
2.39,2.62,r,phones,013897
