Begin,End,Label,Type,Speaker
1.05,1.32,hvað,words,012941
1.32,1.77,dreymir,words,012941
1.77,2.13,blint,words,012941
2.13,2.64,fólk,words,012941
1.05,1.15,k,phones,012941
1.15,1.17,v,phones,012941
1.17,1.31,aː,phones,012941
1.31,1.32,ð,phones,012941
1.32,1.38,t,phones,012941
1.38,1.39,r,phones,012941
1.39,1.55,eiː,phones,012941
1.55,1.62,m,phones,012941
1.62,1.68,ɪ,phones,012941
1.68,1.77,r,phones,012941
1.77,1.81,p,phones,012941
1.81,1.86,l,phones,012941
1.86,1.93,ɪ,phones,012941
1.93,2.07,n̥,phones,012941
2.07,2.13,t,phones,012941
2.13,2.22,f,phones,012941
2.22,2.34,ouː,phones,012941
2.34,2.5,l̥,phones,012941
2.5,2.64,k,phones,012941
