Begin,End,Label,Type,Speaker
0.52,1.26,spurningin,words,014814
1.26,1.33,í,words,014814
1.33,1.59,heild,words,014814
1.59,1.79,sinni,words,014814
1.79,2.23,hljóðaði,words,014814
2.23,2.69,svona,words,014814
2.89,3.38,hvað,words,014814
3.58,3.79,er,words,014814
3.79,4.69,sannleikur,words,014814
0.52,0.67,s,phones,014814
0.67,0.73,p,phones,014814
0.73,0.83,ʏ,phones,014814
0.83,0.93,r,phones,014814
0.93,0.96,t,phones,014814
0.96,0.99,n,phones,014814
0.99,1.07,i,phones,014814
1.07,1.12,ɲ,phones,014814
1.12,1.18,c,phones,014814
1.18,1.22,ɪ,phones,014814
1.22,1.26,n,phones,014814
1.26,1.33,iː,phones,014814
1.33,1.42,h,phones,014814
1.42,1.47,ei,phones,014814
1.47,1.53,l,phones,014814
1.53,1.59,t,phones,014814
1.59,1.65,s,phones,014814
1.65,1.68,ɪ,phones,014814
1.68,1.73,n,phones,014814
1.73,1.79,ɪ,phones,014814
1.79,1.88,l̥,phones,014814
1.88,1.92,j,phones,014814
1.92,1.99,ouː,phones,014814
1.99,2.08,ð,phones,014814
2.08,2.12,a,phones,014814
2.12,2.19,ð,phones,014814
2.19,2.23,ɪ,phones,014814
2.23,2.34,s,phones,014814
2.34,2.36,v,phones,014814
2.36,2.45,ɔː,phones,014814
2.45,2.54,n,phones,014814
2.54,2.69,a,phones,014814
2.89,3.0,k,phones,014814
3.0,3.02,v,phones,014814
3.02,3.37,aː,phones,014814
3.37,3.38,ð,phones,014814
3.58,3.78,ɛː,phones,014814
3.78,3.79,r,phones,014814
3.79,3.98,s,phones,014814
3.98,4.04,a,phones,014814
4.04,4.13,n,phones,014814
4.13,4.19,l,phones,014814
4.19,4.3,ei,phones,014814
4.3,4.43,k,phones,014814
4.43,4.5,ʏ,phones,014814
4.5,4.69,r,phones,014814
