Begin,End,Label,Type,Speaker
1.33,1.5,ég,words,015224
1.5,1.94,vissi,words,015224
1.94,2.06,að,words,015224
2.06,2.26,þegar,words,015224
2.29,2.62,spurt,words,015224
2.62,2.87,var,words,015224
2.95,3.23,hvers,words,015224
3.23,3.52,vegna,words,015224
3.52,3.95,hlökkum,words,015224
3.95,4.06,við,words,015224
4.06,4.35,til,words,015224
4.35,4.93,jólanna,words,015224
1.33,1.44,j,phones,015224
1.44,1.47,ɛː,phones,015224
1.47,1.5,ɣ,phones,015224
1.5,1.52,v,phones,015224
1.52,1.6,ɪ,phones,015224
1.6,1.82,s,phones,015224
1.82,1.94,ɪ,phones,015224
1.94,2.05,aː,phones,015224
2.05,2.06,ð,phones,015224
2.06,2.07,θ,phones,015224
2.07,2.1,ɛː,phones,015224
2.1,2.12,ɣ,phones,015224
2.12,2.21,a,phones,015224
2.21,2.26,r,phones,015224
2.29,2.32,s,phones,015224
2.32,2.38,p,phones,015224
2.38,2.45,ʏ,phones,015224
2.45,2.55,r̥,phones,015224
2.55,2.62,t,phones,015224
2.62,2.64,v,phones,015224
2.64,2.84,aː,phones,015224
2.84,2.87,r,phones,015224
2.95,3.01,k,phones,015224
3.01,3.03,v,phones,015224
3.03,3.1,ɛ,phones,015224
3.1,3.15,r̥,phones,015224
3.15,3.23,s,phones,015224
3.23,3.25,v,phones,015224
3.25,3.29,ɛ,phones,015224
3.29,3.36,k,phones,015224
3.36,3.47,n,phones,015224
3.47,3.52,a,phones,015224
3.52,3.63,l̥,phones,015224
3.63,3.69,œ,phones,015224
3.69,3.8,h,phones,015224
3.8,3.88,k,phones,015224
3.88,3.92,ʏ,phones,015224
3.92,3.95,m,phones,015224
3.95,3.97,v,phones,015224
3.97,4.05,ɪː,phones,015224
4.05,4.06,ð,phones,015224
4.06,4.18,tʰ,phones,015224
4.18,4.24,ɪː,phones,015224
4.24,4.35,l,phones,015224
4.35,4.4,j,phones,015224
4.4,4.53,ouː,phones,015224
4.53,4.61,l,phones,015224
4.61,4.68,a,phones,015224
4.68,4.81,n,phones,015224
4.81,4.93,a,phones,015224
