Begin,End,Label,Type,Speaker
0.33,0.56,átti,words,014424
0.56,0.65,ég,words,014424
0.65,1.12,virkilega,words,014424
1.12,1.16,að,words,014424
1.16,1.56,setjast,words,014424
1.56,1.62,í,words,014424
1.62,2.13,stólinn,words,014424
0.33,0.43,au,phones,014424
0.43,0.47,h,phones,014424
0.47,0.53,t,phones,014424
0.53,0.56,ɪ,phones,014424
0.56,0.59,j,phones,014424
0.59,0.62,ɛː,phones,014424
0.62,0.65,ɣ,phones,014424
0.65,0.67,v,phones,014424
0.67,0.77,ɪ,phones,014424
0.77,0.93,r̥,phones,014424
0.93,0.98,c,phones,014424
0.98,1.01,ɪ,phones,014424
1.01,1.04,l,phones,014424
1.04,1.07,ɛ,phones,014424
1.07,1.09,ɣ,phones,014424
1.09,1.12,a,phones,014424
1.12,1.15,aː,phones,014424
1.15,1.16,ð,phones,014424
1.16,1.22,s,phones,014424
1.22,1.35,ɛː,phones,014424
1.35,1.4,t,phones,014424
1.4,1.43,j,phones,014424
1.43,1.46,a,phones,014424
1.46,1.51,s,phones,014424
1.51,1.56,t,phones,014424
1.56,1.62,iː,phones,014424
1.62,1.69,s,phones,014424
1.69,1.75,t,phones,014424
1.75,1.89,ouː,phones,014424
1.89,1.99,l,phones,014424
1.99,2.05,ɪ,phones,014424
2.05,2.13,n,phones,014424
