Begin,End,Label,Type,Speaker
0.25,0.67,þetta,words,019227
0.67,0.98,verður,words,019227
0.98,1.34,fljótt,words,019227
1.34,1.41,að,words,019227
1.41,1.86,jafna,words,019227
1.86,2.18,sig,words,019227
2.23,2.86,heldurðu,words,019227
2.86,3.03,það,words,019227
3.03,3.24,ekki,words,019227
0.25,0.26,θ,phones,019227
0.26,0.44,ɛ,phones,019227
0.44,0.51,h,phones,019227
0.51,0.55,t,phones,019227
0.55,0.67,a,phones,019227
0.67,0.69,v,phones,019227
0.69,0.77,ɛ,phones,019227
0.77,0.78,r,phones,019227
0.78,0.86,ð,phones,019227
0.86,0.9,ʏ,phones,019227
0.9,0.98,r,phones,019227
0.98,1.02,f,phones,019227
1.02,1.06,l,phones,019227
1.06,1.1,j,phones,019227
1.1,1.16,ou,phones,019227
1.16,1.29,h,phones,019227
1.29,1.34,t,phones,019227
1.34,1.37,aː,phones,019227
1.37,1.41,ð,phones,019227
1.41,1.52,j,phones,019227
1.52,1.63,a,phones,019227
1.63,1.69,p,phones,019227
1.69,1.77,n,phones,019227
1.77,1.86,a,phones,019227
1.86,1.97,s,phones,019227
1.97,2.15,ɪː,phones,019227
2.15,2.18,ɣ,phones,019227
2.23,2.33,h,phones,019227
2.33,2.4,ɛ,phones,019227
2.4,2.47,l,phones,019227
2.47,2.57,t,phones,019227
2.57,2.66,ʏ,phones,019227
2.66,2.67,r,phones,019227
2.67,2.86,ʏ,phones,019227
2.86,2.87,θ,phones,019227
2.87,2.97,aː,phones,019227
2.97,3.03,ð,phones,019227
3.03,3.09,ɛ,phones,019227
3.09,3.13,h,phones,019227
3.13,3.21,c,phones,019227
3.21,3.24,ɪ,phones,019227
