Begin,End,Label,Type,Speaker
0.94,1.28,eftir,words,016729
1.28,1.87,sama,words,016729
1.87,2.59,höfund,words,016729
3.3,3.68,hvað,words,016729
3.68,4.16,er,words,016729
4.54,5.05,það,words,016729
5.13,5.56,sem,words,016729
5.86,6.39,gerist,words,016729
6.39,6.66,í,words,016729
6.7,7.3,frumunum,words,016729
9.36,9.83,þegar,words,016729
10.14,10.69,við,words,016729
10.95,11.49,fáum,words,016729
11.49,12.19,krabbamein,words,016729
0.94,1.01,ɛ,phones,016729
1.01,1.1,f,phones,016729
1.1,1.19,t,phones,016729
1.19,1.27,ɪ,phones,016729
1.27,1.28,r,phones,016729
1.28,1.46,s,phones,016729
1.46,1.68,aː,phones,016729
1.68,1.79,m,phones,016729
1.79,1.87,a,phones,016729
1.87,2.0,h,phones,016729
2.0,2.17,œː,phones,016729
2.17,2.19,v,phones,016729
2.19,2.3,ʏ,phones,016729
2.3,2.42,n,phones,016729
2.42,2.59,t,phones,016729
3.3,3.41,k,phones,016729
3.41,3.43,v,phones,016729
3.43,3.53,aː,phones,016729
3.53,3.68,ð,phones,016729
3.68,3.95,ɛː,phones,016729
3.95,4.16,r,phones,016729
4.54,4.55,θ,phones,016729
4.55,5.04,aː,phones,016729
5.04,5.05,ð,phones,016729
5.13,5.3,s,phones,016729
5.3,5.41,ɛː,phones,016729
5.41,5.56,m,phones,016729
5.86,5.93,c,phones,016729
5.93,6.07,ɛː,phones,016729
6.07,6.08,r,phones,016729
6.08,6.21,ɪ,phones,016729
6.21,6.3,s,phones,016729
6.3,6.39,t,phones,016729
6.39,6.66,iː,phones,016729
6.7,6.88,f,phones,016729
6.88,6.89,r,phones,016729
6.89,6.92,ʏː,phones,016729
6.92,7.13,m,phones,016729
7.13,7.16,ʏ,phones,016729
7.16,7.23,n,phones,016729
7.23,7.26,ʏ,phones,016729
7.26,7.3,m,phones,016729
9.36,9.37,θ,phones,016729
9.37,9.66,ɛː,phones,016729
9.66,9.68,ɣ,phones,016729
9.68,9.8,a,phones,016729
9.8,9.83,r,phones,016729
10.14,10.25,v,phones,016729
10.25,10.68,ɪː,phones,016729
10.68,10.69,ð,phones,016729
10.95,11.11,f,phones,016729
11.11,11.17,auː,phones,016729
11.17,11.25,ʏ,phones,016729
11.25,11.49,m,phones,016729
11.49,11.62,kʰ,phones,016729
11.62,11.63,r,phones,016729
11.63,11.71,a,phones,016729
11.71,11.81,p,phones,016729
11.81,11.89,a,phones,016729
11.89,12.0,m,phones,016729
12.0,12.08,eiː,phones,016729
12.08,12.19,n,phones,016729
