Begin,End,Label,Type,Speaker
0.62,1.49,ketilsdóttur,words,012905
2.08,2.35,bara,words,012905
2.35,2.5,þau,words,012905
2.5,2.89,tvö,words,012905
0.62,0.7,cʰ,phones,012905
0.7,0.81,ɛː,phones,012905
0.81,0.87,t,phones,012905
0.87,0.91,ɪ,phones,012905
0.91,0.98,l,phones,012905
0.98,1.05,s,phones,012905
1.05,1.11,t,phones,012905
1.11,1.16,ou,phones,012905
1.16,1.24,h,phones,012905
1.24,1.29,t,phones,012905
1.29,1.34,ʏ,phones,012905
1.34,1.49,r,phones,012905
2.08,2.13,p,phones,012905
2.13,2.22,aː,phones,012905
2.22,2.23,r,phones,012905
2.23,2.35,a,phones,012905
2.35,2.36,θ,phones,012905
2.36,2.5,œyː,phones,012905
2.5,2.6,t,phones,012905
2.6,2.62,v,phones,012905
2.62,2.89,œː,phones,012905
