Begin,End,Label,Type,Speaker
0.83,1.02,í,words,009792
1.02,1.25,hvaða,words,009792
1.25,1.64,landi,words,009792
1.64,1.78,er,words,009792
1.78,2.17,borgin,words,009792
2.17,2.69,mocha,words,009792
0.83,1.02,iː,phones,009792
1.02,1.09,k,phones,009792
1.09,1.11,v,phones,009792
1.11,1.21,aː,phones,009792
1.21,1.22,ð,phones,009792
1.22,1.25,a,phones,009792
1.25,1.32,l,phones,009792
1.32,1.38,a,phones,009792
1.38,1.49,n,phones,009792
1.49,1.55,t,phones,009792
1.55,1.64,ɪ,phones,009792
1.64,1.72,ɛː,phones,009792
1.72,1.78,r,phones,009792
1.78,1.83,p,phones,009792
1.83,1.88,ɔ,phones,009792
1.88,1.95,r,phones,009792
1.95,2.03,c,phones,009792
2.03,2.07,ɪ,phones,009792
2.07,2.17,n,phones,009792
2.17,2.69,spn,phones,009792
