Begin,End,Label,Type,Speaker
0.05,0.21,er,words,018865
0.21,0.5,þetta,words,018865
0.5,0.75,ekki,words,018865
0.75,1.08,komið,words,018865
1.08,1.34,gott,words,018865
0.05,0.14,ɛː,phones,018865
0.14,0.21,r,phones,018865
0.21,0.22,θ,phones,018865
0.22,0.31,ɛ,phones,018865
0.31,0.42,h,phones,018865
0.42,0.47,t,phones,018865
0.47,0.5,a,phones,018865
0.5,0.53,ɛ,phones,018865
0.53,0.65,h,phones,018865
0.65,0.68,c,phones,018865
0.68,0.75,ɪ,phones,018865
0.75,0.84,kʰ,phones,018865
0.84,0.87,ɔː,phones,018865
0.87,1.03,m,phones,018865
1.03,1.07,ɪ,phones,018865
1.07,1.08,ð,phones,018865
1.08,1.14,k,phones,018865
1.14,1.25,ɔ,phones,018865
1.25,1.31,h,phones,018865
1.31,1.34,t,phones,018865
