Begin,End,Label,Type,Speaker
0.44,1.04,mamma,words,018351
1.17,1.34,má,words,018351
1.34,1.5,ég,words,018351
1.5,1.8,fara,words,018351
1.8,2.06,út,words,018351
2.06,2.14,á,words,018351
2.14,2.66,eftir,words,018351
0.44,0.53,m,phones,018351
0.53,0.62,a,phones,018351
0.62,0.71,m,phones,018351
0.71,1.04,a,phones,018351
1.17,1.27,m,phones,018351
1.27,1.34,auː,phones,018351
1.34,1.42,j,phones,018351
1.42,1.45,ɛː,phones,018351
1.45,1.5,ɣ,phones,018351
1.5,1.55,f,phones,018351
1.55,1.66,aː,phones,018351
1.66,1.67,r,phones,018351
1.67,1.8,a,phones,018351
1.8,1.98,uː,phones,018351
1.98,2.06,t,phones,018351
2.06,2.14,auː,phones,018351
2.14,2.22,ɛ,phones,018351
2.22,2.3,f,phones,018351
2.3,2.4,t,phones,018351
2.4,2.49,ɪ,phones,018351
2.49,2.66,r,phones,018351
