Begin,End,Label,Type,Speaker
0.56,0.75,en,words,013393
0.75,0.94,var,words,013393
0.94,1.51,mögulegt,words,013393
1.51,1.55,að,words,013393
1.55,1.84,láta,words,013393
1.84,2.0,þennan,words,013393
2.0,2.4,stóra,words,013393
2.4,2.65,draum,words,013393
2.65,3.09,rætast,words,013393
0.56,0.68,ɛ,phones,013393
0.68,0.75,n,phones,013393
0.75,0.77,v,phones,013393
0.77,0.93,aː,phones,013393
0.93,0.94,r,phones,013393
0.94,1.06,m,phones,013393
1.06,1.23,œː,phones,013393
1.23,1.25,ɣ,phones,013393
1.25,1.32,ʏ,phones,013393
1.32,1.37,l,phones,013393
1.37,1.42,ɛ,phones,013393
1.42,1.46,x,phones,013393
1.46,1.51,t,phones,013393
1.51,1.54,aː,phones,013393
1.54,1.55,ð,phones,013393
1.55,1.61,l,phones,013393
1.61,1.73,auː,phones,013393
1.73,1.78,t,phones,013393
1.78,1.84,a,phones,013393
1.84,1.85,θ,phones,013393
1.85,1.88,ɛ,phones,013393
1.88,1.91,n,phones,013393
1.91,1.94,a,phones,013393
1.94,2.0,n,phones,013393
2.0,2.1,s,phones,013393
2.1,2.15,t,phones,013393
2.15,2.29,ouː,phones,013393
2.29,2.3,r,phones,013393
2.3,2.4,a,phones,013393
2.4,2.45,t,phones,013393
2.45,2.46,r,phones,013393
2.46,2.58,œyː,phones,013393
2.58,2.65,m,phones,013393
2.65,2.67,r,phones,013393
2.67,2.84,aiː,phones,013393
2.84,2.88,t,phones,013393
2.88,2.96,a,phones,013393
2.96,3.06,s,phones,013393
3.06,3.09,t,phones,013393
