Begin,End,Label,Type,Speaker
0.59,0.86,hvað,words,015706
0.89,0.97,er,words,015706
0.97,1.57,mögulegt,words,015706
1.57,1.63,að,words,015706
1.63,2.03,raða,words,015706
2.03,2.42,þremur,words,015706
2.42,3.09,tölustöfum,words,015706
3.56,3.68,í,words,015706
3.68,4.06,margar,words,015706
4.06,4.67,mismunandi,words,015706
4.67,5.31,talnaraðir,words,015706
0.59,0.66,k,phones,015706
0.66,0.68,v,phones,015706
0.68,0.85,aː,phones,015706
0.85,0.86,ð,phones,015706
0.89,0.96,ɛː,phones,015706
0.96,0.97,r,phones,015706
0.97,1.1,m,phones,015706
1.1,1.24,œː,phones,015706
1.24,1.26,ɣ,phones,015706
1.26,1.31,ʏ,phones,015706
1.31,1.37,l,phones,015706
1.37,1.44,ɛ,phones,015706
1.44,1.5,x,phones,015706
1.5,1.57,t,phones,015706
1.57,1.62,aː,phones,015706
1.62,1.63,ð,phones,015706
1.63,1.71,r,phones,015706
1.71,1.89,aː,phones,015706
1.89,1.9,ð,phones,015706
1.9,2.03,a,phones,015706
2.03,2.04,θ,phones,015706
2.04,2.07,r,phones,015706
2.07,2.21,ɛː,phones,015706
2.21,2.29,m,phones,015706
2.29,2.32,ʏ,phones,015706
2.32,2.42,r,phones,015706
2.42,2.52,tʰ,phones,015706
2.52,2.59,œː,phones,015706
2.59,2.64,l,phones,015706
2.64,2.67,ʏ,phones,015706
2.67,2.75,s,phones,015706
2.75,2.81,t,phones,015706
2.81,2.91,œː,phones,015706
2.91,2.93,v,phones,015706
2.93,2.97,ʏ,phones,015706
2.97,3.09,m,phones,015706
3.56,3.68,iː,phones,015706
3.68,3.77,m,phones,015706
3.77,3.9,a,phones,015706
3.9,3.95,r,phones,015706
3.95,4.01,k,phones,015706
4.01,4.05,a,phones,015706
4.05,4.06,r,phones,015706
4.06,4.17,m,phones,015706
4.17,4.28,ɪː,phones,015706
4.28,4.39,s,phones,015706
4.39,4.43,m,phones,015706
4.43,4.46,ʏ,phones,015706
4.46,4.49,n,phones,015706
4.49,4.5,a,phones,015706
4.5,4.53,n,phones,015706
4.53,4.58,t,phones,015706
4.58,4.67,ɪ,phones,015706
4.67,5.31,spn,phones,015706
