Begin,End,Label,Type,Speaker
1.33,1.44,hvað,words,016127
2.07,2.29,var,words,016127
2.29,2.96,hann,words,016127
2.96,3.06,að,words,016127
3.06,3.39,vilja,words,016127
3.39,3.8,hingað,words,016127
3.8,3.86,í,words,016127
3.86,4.54,sveitina,words,016127
4.54,4.74,og,words,016127
4.74,4.95,gá,words,016127
4.95,5.15,svo,words,016127
5.15,5.53,ekki,words,016127
5.53,5.66,að,words,016127
5.66,6.08,sér,words,016127
1.33,1.38,k,phones,016127
1.38,1.4,v,phones,016127
1.4,1.43,aː,phones,016127
1.43,1.44,ð,phones,016127
2.07,2.23,v,phones,016127
2.23,2.26,aː,phones,016127
2.26,2.29,r,phones,016127
2.29,2.37,h,phones,016127
2.37,2.88,a,phones,016127
2.88,2.96,n,phones,016127
2.96,3.05,aː,phones,016127
3.05,3.06,ð,phones,016127
3.06,3.08,v,phones,016127
3.08,3.18,ɪ,phones,016127
3.18,3.27,l,phones,016127
3.27,3.35,j,phones,016127
3.35,3.39,a,phones,016127
3.39,3.49,h,phones,016127
3.49,3.53,i,phones,016127
3.53,3.62,ŋ,phones,016127
3.62,3.67,k,phones,016127
3.67,3.75,a,phones,016127
3.75,3.8,ð,phones,016127
3.8,3.86,iː,phones,016127
3.86,3.98,s,phones,016127
3.98,4.0,v,phones,016127
4.0,4.22,eiː,phones,016127
4.22,4.32,t,phones,016127
4.32,4.37,ɪ,phones,016127
4.37,4.43,n,phones,016127
4.43,4.54,a,phones,016127
4.54,4.67,ɔː,phones,016127
4.67,4.74,ɣ,phones,016127
4.74,4.79,k,phones,016127
4.79,4.95,auː,phones,016127
4.95,5.09,s,phones,016127
5.09,5.11,v,phones,016127
5.11,5.15,ɔː,phones,016127
5.15,5.26,ɛ,phones,016127
5.26,5.38,h,phones,016127
5.38,5.45,c,phones,016127
5.45,5.53,ɪ,phones,016127
5.53,5.65,aː,phones,016127
5.65,5.66,ð,phones,016127
5.66,5.82,s,phones,016127
5.82,5.87,j,phones,016127
5.87,5.92,ɛː,phones,016127
5.92,6.08,r,phones,016127
