Begin,End,Label,Type,Speaker
1.07,2.28,alexstrasa,words,013041
2.93,3.25,kanntu,words,013041
3.25,3.31,að,words,013041
3.31,3.61,spila,words,013041
3.61,4.08,lagið,words,013041
4.23,4.59,eltu,words,013041
4.59,4.85,mig,words,013041
4.85,5.14,uppi,words,013041
1.07,2.28,spn,phones,013041
2.93,3.0,kʰ,phones,013041
3.0,3.09,a,phones,013041
3.09,3.17,n̥,phones,013041
3.17,3.22,t,phones,013041
3.22,3.25,ʏ,phones,013041
3.25,3.3,aː,phones,013041
3.3,3.31,ð,phones,013041
3.31,3.4,s,phones,013041
3.4,3.45,p,phones,013041
3.45,3.48,ɪː,phones,013041
3.48,3.54,l,phones,013041
3.54,3.61,a,phones,013041
3.61,3.71,l,phones,013041
3.71,3.8,ai,phones,013041
3.8,3.9,j,phones,013041
3.9,4.07,ɪ,phones,013041
4.07,4.08,ð,phones,013041
4.23,4.34,ɛ,phones,013041
4.34,4.36,l̥,phones,013041
4.36,4.53,t,phones,013041
4.53,4.59,ʏ,phones,013041
4.59,4.66,m,phones,013041
4.66,4.83,ɪː,phones,013041
4.83,4.85,ɣ,phones,013041
4.85,4.88,ʏ,phones,013041
4.88,4.95,h,phones,013041
4.95,5.01,p,phones,013041
5.01,5.14,ɪ,phones,013041
