Begin,End,Label,Type,Speaker
0.7,0.83,hér,words,014846
0.83,0.91,er,words,014846
0.91,1.43,svarað,words,014846
1.43,2.04,eftirtöldum,words,014846
2.04,2.6,spurningum,words,014846
2.65,2.74,er,words,014846
2.74,3.08,eitthvað,words,014846
3.08,3.41,vitað,words,014846
3.41,3.51,um,words,014846
3.51,4.03,forfeður,words,014846
4.03,4.59,íslenska,words,014846
4.59,4.97,hestsins,words,014846
0.7,0.71,ç,phones,014846
0.71,0.82,ɛː,phones,014846
0.82,0.83,r,phones,014846
0.83,0.9,ɛː,phones,014846
0.9,0.91,r,phones,014846
0.91,1.05,s,phones,014846
1.05,1.07,v,phones,014846
1.07,1.21,aː,phones,014846
1.21,1.22,r,phones,014846
1.22,1.31,a,phones,014846
1.31,1.43,ð,phones,014846
1.43,1.46,ɛ,phones,014846
1.46,1.55,f,phones,014846
1.55,1.61,t,phones,014846
1.61,1.65,ɪ,phones,014846
1.65,1.71,r,phones,014846
1.71,1.79,t,phones,014846
1.79,1.82,œ,phones,014846
1.82,1.9,l,phones,014846
1.9,1.94,t,phones,014846
1.94,1.97,ʏ,phones,014846
1.97,2.04,m,phones,014846
2.04,2.16,s,phones,014846
2.16,2.2,p,phones,014846
2.2,2.24,ʏ,phones,014846
2.24,2.28,r,phones,014846
2.28,2.33,t,phones,014846
2.33,2.36,n,phones,014846
2.36,2.39,i,phones,014846
2.39,2.42,ŋ,phones,014846
2.42,2.48,k,phones,014846
2.48,2.53,ʏ,phones,014846
2.53,2.6,m,phones,014846
2.65,2.73,ɛː,phones,014846
2.73,2.74,r,phones,014846
2.74,2.87,ei,phones,014846
2.87,2.91,h,phones,014846
2.91,2.94,k,phones,014846
2.94,2.96,v,phones,014846
2.96,3.07,a,phones,014846
3.07,3.08,ð,phones,014846
3.08,3.1,v,phones,014846
3.1,3.29,ɪː,phones,014846
3.29,3.33,t,phones,014846
3.33,3.38,a,phones,014846
3.38,3.41,ð,phones,014846
3.41,3.46,ʏ,phones,014846
3.46,3.51,m,phones,014846
3.51,3.61,f,phones,014846
3.61,3.7,ɔ,phones,014846
3.7,3.79,r̥,phones,014846
3.79,3.86,f,phones,014846
3.86,3.9,ɛ,phones,014846
3.9,3.99,ð,phones,014846
3.99,4.02,ʏ,phones,014846
4.02,4.03,r,phones,014846
4.03,4.13,i,phones,014846
4.13,4.2,s,phones,014846
4.2,4.24,t,phones,014846
4.24,4.27,l,phones,014846
4.27,4.3,ɛ,phones,014846
4.3,4.33,n,phones,014846
4.33,4.39,s,phones,014846
4.39,4.48,k,phones,014846
4.48,4.59,a,phones,014846
4.59,4.66,h,phones,014846
4.66,4.72,ɛ,phones,014846
4.72,4.85,s,phones,014846
4.85,4.88,t,phones,014846
4.88,4.91,s,phones,014846
4.91,4.95,ɪ,phones,014846
4.95,4.96,n,phones,014846
4.96,4.97,s,phones,014846
