Begin,End,Label,Type,Speaker
0.61,0.74,er,words,010779
0.74,0.86,það,words,010779
0.86,1.38,betra,words,010779
1.38,1.5,en,words,010779
1.5,1.64,að,words,010779
1.64,1.81,vera,words,010779
1.81,2.01,fyrir,words,010779
2.01,2.57,norðan,words,010779
0.61,0.71,ɛː,phones,010779
0.71,0.74,r,phones,010779
0.74,0.75,θ,phones,010779
0.75,0.85,aː,phones,010779
0.85,0.86,ð,phones,010779
0.86,0.96,p,phones,010779
0.96,1.18,ɛː,phones,010779
1.18,1.25,t,phones,010779
1.25,1.26,r,phones,010779
1.26,1.38,a,phones,010779
1.38,1.42,ɛ,phones,010779
1.42,1.5,n,phones,010779
1.5,1.63,aː,phones,010779
1.63,1.64,ð,phones,010779
1.64,1.66,v,phones,010779
1.66,1.74,ɛː,phones,010779
1.74,1.75,r,phones,010779
1.75,1.81,a,phones,010779
1.81,1.88,f,phones,010779
1.88,1.93,ɪː,phones,010779
1.93,1.94,r,phones,010779
1.94,2.0,ɪ,phones,010779
2.0,2.01,r,phones,010779
2.01,2.1,n,phones,010779
2.1,2.18,ɔ,phones,010779
2.18,2.28,r,phones,010779
2.28,2.32,ð,phones,010779
2.32,2.38,a,phones,010779
2.38,2.57,n,phones,010779
