Begin,End,Label,Type,Speaker
0.45,1.16,snjóki,words,012585
1.2,1.54,hvenær,words,012585
1.54,1.83,kemur,words,012585
1.83,2.13,vagn,words,012585
2.13,2.37,númer,words,012585
2.37,2.83,fjörutíu,words,012585
2.83,2.88,og,words,012585
2.88,3.4,eitt,words,012585
0.45,1.16,spn,phones,012585
1.2,1.28,k,phones,012585
1.28,1.3,v,phones,012585
1.3,1.4,ɛː,phones,012585
1.4,1.46,n,phones,012585
1.46,1.51,ai,phones,012585
1.51,1.54,r,phones,012585
1.54,1.63,cʰ,phones,012585
1.63,1.67,ɛː,phones,012585
1.67,1.74,m,phones,012585
1.74,1.83,ʏ,phones,012585
1.83,1.85,v,phones,012585
1.85,2.01,a,phones,012585
2.01,2.07,k,phones,012585
2.07,2.13,n̥,phones,012585
2.13,2.17,n,phones,012585
2.17,2.21,uː,phones,012585
2.21,2.28,m,phones,012585
2.28,2.32,ɛ,phones,012585
2.32,2.37,r,phones,012585
2.37,2.42,f,phones,012585
2.42,2.47,j,phones,012585
2.47,2.53,œ,phones,012585
2.53,2.63,r,phones,012585
2.63,2.76,t,phones,012585
2.76,2.79,i,phones,012585
2.79,2.8,j,phones,012585
2.8,2.83,ʏ,phones,012585
2.83,2.86,ɔː,phones,012585
2.86,2.88,ɣ,phones,012585
2.88,3.01,ei,phones,012585
3.01,3.15,h,phones,012585
3.15,3.4,t,phones,012585
