Begin,End,Label,Type,Speaker
0.12,0.25,en,words,014133
0.25,0.36,af,words,014133
0.36,0.59,hverju,words,014133
0.59,0.92,skyldi,words,014133
0.92,1.41,rigningin,words,014133
1.41,1.52,þá,words,014133
1.52,1.8,ekki,words,014133
1.8,1.95,vera,words,014133
1.95,2.38,sölt,words,014133
2.38,2.52,eins,words,014133
2.52,2.57,og,words,014133
2.57,2.95,sjórinn,words,014133
0.12,0.19,ɛ,phones,014133
0.19,0.25,n,phones,014133
0.25,0.33,aː,phones,014133
0.33,0.36,v,phones,014133
0.36,0.48,k,phones,014133
0.48,0.5,v,phones,014133
0.5,0.54,ɛ,phones,014133
0.54,0.55,r,phones,014133
0.55,0.56,j,phones,014133
0.56,0.59,ʏ,phones,014133
0.59,0.64,s,phones,014133
0.64,0.7,c,phones,014133
0.7,0.76,ɪ,phones,014133
0.76,0.82,l,phones,014133
0.82,0.85,t,phones,014133
0.85,0.92,i,phones,014133
0.92,0.94,r,phones,014133
0.94,1.1,ɪ,phones,014133
1.1,1.14,k,phones,014133
1.14,1.17,n,phones,014133
1.17,1.2,i,phones,014133
1.2,1.25,ɲ,phones,014133
1.25,1.3,c,phones,014133
1.3,1.36,ɪ,phones,014133
1.36,1.41,n,phones,014133
1.41,1.42,θ,phones,014133
1.42,1.52,auː,phones,014133
1.52,1.6,ɛ,phones,014133
1.6,1.68,h,phones,014133
1.68,1.74,c,phones,014133
1.74,1.8,ɪ,phones,014133
1.8,1.82,v,phones,014133
1.82,1.9,ɛː,phones,014133
1.9,1.91,r,phones,014133
1.91,1.95,a,phones,014133
1.95,2.1,s,phones,014133
2.1,2.18,œ,phones,014133
2.18,2.2,l̥,phones,014133
2.2,2.38,t,phones,014133
2.38,2.43,ei,phones,014133
2.43,2.47,n,phones,014133
2.47,2.52,s,phones,014133
2.52,2.55,ɔː,phones,014133
2.55,2.57,ɣ,phones,014133
2.57,2.66,s,phones,014133
2.66,2.7,j,phones,014133
2.7,2.81,ouː,phones,014133
2.81,2.82,r,phones,014133
2.82,2.85,ɪ,phones,014133
2.85,2.95,n,phones,014133
