Begin,End,Label,Type,Speaker
0.44,0.67,til,words,013408
0.67,0.97,hvers,words,013408
1.04,1.52,þarftu,words,013408
1.52,1.83,hann,words,013408
0.44,0.52,tʰ,phones,013408
0.52,0.58,ɪː,phones,013408
0.58,0.67,l,phones,013408
0.67,0.73,k,phones,013408
0.73,0.75,v,phones,013408
0.75,0.8,ɛ,phones,013408
0.8,0.86,r̥,phones,013408
0.86,0.97,s,phones,013408
1.04,1.05,θ,phones,013408
1.05,1.15,a,phones,013408
1.15,1.37,r̥,phones,013408
1.37,1.48,t,phones,013408
1.48,1.52,ʏ,phones,013408
1.52,1.61,h,phones,013408
1.61,1.71,a,phones,013408
1.71,1.83,n,phones,013408
