Begin,End,Label,Type,Speaker
0.75,0.88,hér,words,010615
0.88,0.99,er,words,010615
0.99,1.19,einnig,words,010615
1.19,1.44,svarað,words,010615
1.44,2.15,spurningunum,words,010615
2.24,2.57,hvers,words,010615
2.57,2.77,vegna,words,010615
2.77,3.01,heitir,words,010615
3.01,3.76,alþingi,words,010615
3.85,4.27,ekki,words,010615
4.3,4.89,alþing,words,010615
0.75,0.76,ç,phones,010615
0.76,0.87,ɛː,phones,010615
0.87,0.88,r,phones,010615
0.88,0.98,ɛː,phones,010615
0.98,0.99,r,phones,010615
0.99,1.04,ei,phones,010615
1.04,1.07,t,phones,010615
1.07,1.12,n,phones,010615
1.12,1.17,ɪ,phones,010615
1.17,1.19,ɣ,phones,010615
1.19,1.28,s,phones,010615
1.28,1.3,v,phones,010615
1.3,1.39,aː,phones,010615
1.39,1.4,r,phones,010615
1.4,1.43,a,phones,010615
1.43,1.44,ð,phones,010615
1.44,1.53,s,phones,010615
1.53,1.57,p,phones,010615
1.57,1.6,ʏ,phones,010615
1.6,1.63,r,phones,010615
1.63,1.66,t,phones,010615
1.66,1.69,n,phones,010615
1.69,1.74,i,phones,010615
1.74,1.77,ŋ,phones,010615
1.77,1.8,k,phones,010615
1.8,1.85,ɔ,phones,010615
1.85,1.91,n,phones,010615
1.91,2.02,ʏ,phones,010615
2.02,2.15,m,phones,010615
2.24,2.36,k,phones,010615
2.36,2.38,v,phones,010615
2.38,2.44,ɛ,phones,010615
2.44,2.48,r̥,phones,010615
2.48,2.57,s,phones,010615
2.57,2.59,v,phones,010615
2.59,2.66,ɛ,phones,010615
2.66,2.7,k,phones,010615
2.7,2.74,n,phones,010615
2.74,2.77,a,phones,010615
2.77,2.81,h,phones,010615
2.81,2.89,eiː,phones,010615
2.89,2.92,t,phones,010615
2.92,3.0,ɪ,phones,010615
3.0,3.01,r,phones,010615
3.01,3.11,a,phones,010615
3.11,3.3,l,phones,010615
3.3,3.31,θ,phones,010615
3.31,3.36,i,phones,010615
3.36,3.44,ɲ,phones,010615
3.44,3.52,c,phones,010615
3.52,3.76,ɪ,phones,010615
3.85,3.95,ɛ,phones,010615
3.95,4.04,h,phones,010615
4.04,4.12,c,phones,010615
4.12,4.27,ɪ,phones,010615
4.3,4.89,spn,phones,010615
