Begin,End,Label,Type,Speaker
0.69,1.65,sigurvin,words,012789
1.65,2.0,hvað,words,012789
2.0,2.12,er,words,012789
2.12,2.49,opið,words,012789
2.49,3.05,lengi,words,012789
3.05,3.17,í,words,012789
3.17,3.93,dýralandi,words,012789
0.69,0.88,s,phones,012789
0.88,1.07,ɪː,phones,012789
1.07,1.09,ɣ,phones,012789
1.09,1.2,ʏ,phones,012789
1.2,1.27,r,phones,012789
1.27,1.29,v,phones,012789
1.29,1.4,ɪː,phones,012789
1.4,1.65,n,phones,012789
1.65,1.76,k,phones,012789
1.76,1.78,v,phones,012789
1.78,1.86,aː,phones,012789
1.86,2.0,ð,phones,012789
2.0,2.05,ɛː,phones,012789
2.05,2.12,r,phones,012789
2.12,2.38,ɔː,phones,012789
2.38,2.42,p,phones,012789
2.42,2.48,ɪ,phones,012789
2.48,2.49,ð,phones,012789
2.49,2.6,l,phones,012789
2.6,2.69,ei,phones,012789
2.69,2.83,ɲ,phones,012789
2.83,2.92,c,phones,012789
2.92,3.05,ɪ,phones,012789
3.05,3.17,iː,phones,012789
3.17,3.93,spn,phones,012789
