Begin,End,Label,Type,Speaker
0.97,1.29,við,words,013803
1.29,1.76,gætum,words,013803
1.76,2.3,gengið,words,013803
2.33,2.73,um,words,013803
2.76,2.96,og,words,013803
2.96,3.34,spurt,words,013803
3.34,3.68,fólk,words,013803
3.68,4.79,spurningarinnar,words,013803
5.01,5.42,hvað,words,013803
5.52,5.63,er,words,013803
5.63,6.42,hugrekki,words,013803
0.97,1.18,v,phones,013803
1.18,1.28,ɪː,phones,013803
1.28,1.29,ð,phones,013803
1.29,1.36,c,phones,013803
1.36,1.53,aiː,phones,013803
1.53,1.58,t,phones,013803
1.58,1.62,ʏ,phones,013803
1.62,1.76,m,phones,013803
1.76,1.81,c,phones,013803
1.81,1.92,ei,phones,013803
1.92,2.06,ɲ,phones,013803
2.06,2.12,c,phones,013803
2.12,2.29,ɪ,phones,013803
2.29,2.3,ð,phones,013803
2.33,2.48,ʏ,phones,013803
2.48,2.73,m,phones,013803
2.76,2.94,ɔː,phones,013803
2.94,2.96,ɣ,phones,013803
2.96,3.09,s,phones,013803
3.09,3.13,p,phones,013803
3.13,3.21,ʏ,phones,013803
3.21,3.27,r̥,phones,013803
3.27,3.34,t,phones,013803
3.34,3.42,f,phones,013803
3.42,3.51,ou,phones,013803
3.51,3.63,l̥,phones,013803
3.63,3.68,k,phones,013803
3.68,3.8,s,phones,013803
3.8,3.85,p,phones,013803
3.85,3.9,ʏ,phones,013803
3.9,4.01,r,phones,013803
4.01,4.04,t,phones,013803
4.04,4.07,n,phones,013803
4.07,4.12,i,phones,013803
4.12,4.18,ŋ,phones,013803
4.18,4.22,k,phones,013803
4.22,4.31,a,phones,013803
4.31,4.32,r,phones,013803
4.32,4.43,ɪ,phones,013803
4.43,4.46,n,phones,013803
4.46,4.6,a,phones,013803
4.6,4.79,r,phones,013803
5.01,5.15,k,phones,013803
5.15,5.17,v,phones,013803
5.17,5.41,aː,phones,013803
5.41,5.42,ð,phones,013803
5.52,5.6,ɛː,phones,013803
5.6,5.63,r,phones,013803
5.63,5.77,h,phones,013803
5.77,5.93,ʏ,phones,013803
5.93,5.95,ɣ,phones,013803
5.95,5.96,r,phones,013803
5.96,6.04,ɛ,phones,013803
6.04,6.15,h,phones,013803
6.15,6.2,c,phones,013803
6.2,6.42,ɪ,phones,013803
