Begin,End,Label,Type,Speaker
0.44,0.73,eða,words,016209
0.73,1.16,kannski,words,016209
1.16,1.48,brún,words,016209
1.48,1.96,sósa,words,016209
1.96,2.11,með,words,016209
2.11,2.5,hrygg,words,016209
0.44,0.56,ɛː,phones,016209
0.56,0.62,ð,phones,016209
0.62,0.73,a,phones,016209
0.73,0.8,kʰ,phones,016209
0.8,0.85,a,phones,016209
0.85,0.9,n,phones,016209
0.9,0.98,s,phones,016209
0.98,1.04,c,phones,016209
1.04,1.16,ɪ,phones,016209
1.16,1.21,p,phones,016209
1.21,1.22,r,phones,016209
1.22,1.42,uː,phones,016209
1.42,1.48,n,phones,016209
1.48,1.64,s,phones,016209
1.64,1.78,ouː,phones,016209
1.78,1.92,s,phones,016209
1.92,1.96,a,phones,016209
1.96,2.03,m,phones,016209
2.03,2.1,ɛː,phones,016209
2.1,2.11,ð,phones,016209
2.11,2.14,r̥,phones,016209
2.14,2.39,ɪ,phones,016209
2.39,2.5,k,phones,016209
