Begin,End,Label,Type,Speaker
0.46,0.65,hvað,words,013510
0.65,0.73,í,words,013510
0.76,1.41,ósköpunum,words,013510
1.68,1.91,var,words,013510
1.91,2.26,nú,words,013510
2.26,2.37,á,words,013510
2.37,2.85,seyði,words,013510
0.46,0.52,k,phones,013510
0.52,0.54,v,phones,013510
0.54,0.58,aː,phones,013510
0.58,0.65,ð,phones,013510
0.65,0.73,iː,phones,013510
0.76,0.88,ou,phones,013510
0.88,1.02,s,phones,013510
1.02,1.08,k,phones,013510
1.08,1.14,œ,phones,013510
1.14,1.18,p,phones,013510
1.18,1.23,ʏ,phones,013510
1.23,1.28,n,phones,013510
1.28,1.35,ʏ,phones,013510
1.35,1.41,m,phones,013510
1.68,1.8,v,phones,013510
1.8,1.9,aː,phones,013510
1.9,1.91,r,phones,013510
1.91,2.06,n,phones,013510
2.06,2.26,uː,phones,013510
2.26,2.37,auː,phones,013510
2.37,2.49,s,phones,013510
2.49,2.62,eiː,phones,013510
2.62,2.67,ð,phones,013510
2.67,2.85,ɪ,phones,013510
