Begin,End,Label,Type,Speaker
0.53,0.79,eru,words,016485
0.79,1.21,kindur,words,016485
1.21,1.33,í,words,016485
1.33,1.86,færeyjum,words,016485
1.86,1.94,með,words,016485
1.94,2.58,mislangar,words,016485
2.58,3.05,lappir,words,016485
3.05,3.21,til,words,016485
3.21,3.25,að,words,016485
3.25,3.49,geta,words,016485
3.49,4.03,staðið,words,016485
4.03,4.39,betur,words,016485
4.39,4.52,í,words,016485
4.52,5.04,hlíðunum,words,016485
5.04,5.32,þar,words,016485
0.53,0.67,ɛː,phones,016485
0.67,0.68,r,phones,016485
0.68,0.79,ʏ,phones,016485
0.79,0.89,cʰ,phones,016485
0.89,0.97,ɪ,phones,016485
0.97,1.1,n,phones,016485
1.1,1.14,t,phones,016485
1.14,1.2,ʏ,phones,016485
1.2,1.21,r,phones,016485
1.21,1.33,iː,phones,016485
1.33,1.4,f,phones,016485
1.4,1.58,aiː,phones,016485
1.58,1.59,r,phones,016485
1.59,1.64,ei,phones,016485
1.64,1.67,j,phones,016485
1.67,1.83,ʏ,phones,016485
1.83,1.86,m,phones,016485
1.86,1.89,m,phones,016485
1.89,1.93,ɛː,phones,016485
1.93,1.94,ð,phones,016485
1.94,2.06,m,phones,016485
2.06,2.16,ɪː,phones,016485
2.16,2.29,s,phones,016485
2.29,2.34,l,phones,016485
2.34,2.42,au,phones,016485
2.42,2.45,ŋ,phones,016485
2.45,2.48,k,phones,016485
2.48,2.55,a,phones,016485
2.55,2.58,r,phones,016485
2.58,3.05,spn,phones,016485
3.05,3.13,tʰ,phones,016485
3.13,3.17,ɪː,phones,016485
3.17,3.21,l,phones,016485
3.21,3.24,aː,phones,016485
3.24,3.25,ð,phones,016485
3.25,3.31,c,phones,016485
3.31,3.39,ɛː,phones,016485
3.39,3.45,t,phones,016485
3.45,3.49,a,phones,016485
3.49,3.6,s,phones,016485
3.6,3.64,t,phones,016485
3.64,3.83,aː,phones,016485
3.83,3.91,ð,phones,016485
3.91,4.02,ɪ,phones,016485
4.02,4.03,ð,phones,016485
4.03,4.08,p,phones,016485
4.08,4.27,ɛː,phones,016485
4.27,4.34,t,phones,016485
4.34,4.38,ʏ,phones,016485
4.38,4.39,r,phones,016485
4.39,4.52,iː,phones,016485
4.52,4.69,l̥,phones,016485
4.69,4.75,iː,phones,016485
4.75,4.78,ð,phones,016485
4.78,4.85,ɔ,phones,016485
4.85,4.9,n,phones,016485
4.9,4.93,ʏ,phones,016485
4.93,5.04,m,phones,016485
5.04,5.05,θ,phones,016485
5.05,5.09,aː,phones,016485
5.09,5.32,r,phones,016485
