Begin,End,Label,Type,Speaker
0.83,1.12,til,words,014918
1.12,1.73,dæmis,words,014918
2.15,2.64,hvenær,words,014918
2.64,2.98,verður,words,014918
2.98,3.54,venjulegur,words,014918
3.54,4.18,karlmaður,words,014918
4.18,4.96,kynþroska,words,014918
0.83,0.92,tʰ,phones,014918
0.92,0.98,ɪː,phones,014918
0.98,1.12,l,phones,014918
1.12,1.17,t,phones,014918
1.17,1.3,aiː,phones,014918
1.3,1.37,m,phones,014918
1.37,1.47,ɪ,phones,014918
1.47,1.73,s,phones,014918
2.15,2.27,k,phones,014918
2.27,2.29,v,phones,014918
2.29,2.44,ɛː,phones,014918
2.44,2.51,n,phones,014918
2.51,2.57,ai,phones,014918
2.57,2.64,r,phones,014918
2.64,2.66,v,phones,014918
2.66,2.75,ɛ,phones,014918
2.75,2.76,r,phones,014918
2.76,2.86,ð,phones,014918
2.86,2.91,ʏ,phones,014918
2.91,2.98,r,phones,014918
2.98,3.0,v,phones,014918
3.0,3.09,ɛ,phones,014918
3.09,3.2,n,phones,014918
3.2,3.24,j,phones,014918
3.24,3.27,ʏ,phones,014918
3.27,3.34,l,phones,014918
3.34,3.37,ɛ,phones,014918
3.37,3.39,ɣ,phones,014918
3.39,3.44,ʏ,phones,014918
3.44,3.54,r,phones,014918
3.54,3.64,kʰ,phones,014918
3.64,3.71,a,phones,014918
3.71,3.77,r,phones,014918
3.77,3.88,t,phones,014918
3.88,3.93,l,phones,014918
3.93,3.96,m,phones,014918
3.96,4.0,a,phones,014918
4.0,4.04,ð,phones,014918
4.04,4.07,ʏ,phones,014918
4.07,4.18,r,phones,014918
4.18,4.27,cʰ,phones,014918
4.27,4.32,ɪ,phones,014918
4.32,4.49,n,phones,014918
4.49,4.5,θ,phones,014918
4.5,4.54,r,phones,014918
4.54,4.59,ɔ,phones,014918
4.59,4.73,s,phones,014918
4.73,4.8,k,phones,014918
4.8,4.96,a,phones,014918
