Begin,End,Label,Type,Speaker
0.54,0.98,heldurðu,words,014622
0.98,1.07,að,words,014622
1.07,1.48,hann,words,014622
1.48,1.93,hafi,words,014622
1.93,2.48,kveikt,words,014622
2.48,2.59,í,words,014622
2.59,3.21,bátnum,words,014622
0.54,0.61,h,phones,014622
0.61,0.67,ɛ,phones,014622
0.67,0.79,l,phones,014622
0.79,0.84,t,phones,014622
0.84,0.87,ʏ,phones,014622
0.87,0.88,r,phones,014622
0.88,0.98,ʏ,phones,014622
0.98,1.06,aː,phones,014622
1.06,1.07,ð,phones,014622
1.07,1.17,h,phones,014622
1.17,1.27,a,phones,014622
1.27,1.48,n,phones,014622
1.48,1.61,h,phones,014622
1.61,1.79,aː,phones,014622
1.79,1.81,v,phones,014622
1.81,1.93,ɪ,phones,014622
1.93,2.1,k,phones,014622
2.1,2.12,v,phones,014622
2.12,2.22,ei,phones,014622
2.22,2.44,x,phones,014622
2.44,2.48,t,phones,014622
2.48,2.59,iː,phones,014622
2.59,2.63,p,phones,014622
2.63,2.68,au,phones,014622
2.68,2.85,h,phones,014622
2.85,2.89,t,phones,014622
2.89,2.95,n,phones,014622
2.95,2.99,ʏ,phones,014622
2.99,3.21,m,phones,014622
