Begin,End,Label,Type,Speaker
0.24,1.17,alexíus,words,014068
1.17,1.47,kanntu,words,014068
1.47,1.49,að,words,014068
1.49,1.83,spila,words,014068
1.83,2.28,lagið,words,014068
2.28,2.79,fjöllin,words,014068
2.79,3.04,hafa,words,014068
3.04,3.51,vakað,words,014068
0.24,1.17,spn,phones,014068
1.17,1.25,kʰ,phones,014068
1.25,1.3,a,phones,014068
1.3,1.4,n̥,phones,014068
1.4,1.44,t,phones,014068
1.44,1.47,ʏ,phones,014068
1.47,1.48,aː,phones,014068
1.48,1.49,ð,phones,014068
1.49,1.62,s,phones,014068
1.62,1.65,p,phones,014068
1.65,1.69,ɪː,phones,014068
1.69,1.79,l,phones,014068
1.79,1.83,a,phones,014068
1.83,1.91,l,phones,014068
1.91,1.99,ai,phones,014068
1.99,2.12,j,phones,014068
2.12,2.27,ɪ,phones,014068
2.27,2.28,ð,phones,014068
2.28,2.42,f,phones,014068
2.42,2.45,j,phones,014068
2.45,2.56,œ,phones,014068
2.56,2.64,t,phones,014068
2.64,2.68,l,phones,014068
2.68,2.74,ɪ,phones,014068
2.74,2.79,n,phones,014068
2.79,2.85,h,phones,014068
2.85,2.92,aː,phones,014068
2.92,2.94,v,phones,014068
2.94,3.04,a,phones,014068
3.04,3.06,v,phones,014068
3.06,3.27,aː,phones,014068
3.27,3.36,k,phones,014068
3.36,3.5,a,phones,014068
3.5,3.51,ð,phones,014068
