Begin,End,Label,Type,Speaker
0.86,1.48,spyrjandi,words,011951
1.48,1.85,bætir,words,011951
1.85,2.09,við,words,011951
2.47,2.64,ef,words,011951
2.64,2.92,maður,words,011951
2.92,3.1,fær,words,011951
3.1,3.53,hæstu,words,011951
3.53,4.08,einkunn,words,011951
4.08,4.25,fer,words,011951
4.25,4.5,maður,words,011951
4.5,4.64,þá,words,011951
4.64,4.75,í,words,011951
4.75,4.92,enn,words,011951
4.92,5.47,flóknara,words,011951
5.47,5.87,próf,words,011951
0.86,1.0,s,phones,011951
1.0,1.05,p,phones,011951
1.05,1.14,ɪ,phones,011951
1.14,1.15,r,phones,011951
1.15,1.25,j,phones,011951
1.25,1.3,a,phones,011951
1.3,1.35,n,phones,011951
1.35,1.4,t,phones,011951
1.4,1.48,ɪ,phones,011951
1.48,1.52,p,phones,011951
1.52,1.68,aiː,phones,011951
1.68,1.75,t,phones,011951
1.75,1.78,ɪ,phones,011951
1.78,1.85,r,phones,011951
1.85,1.87,v,phones,011951
1.87,2.08,ɪː,phones,011951
2.08,2.09,ð,phones,011951
2.47,2.62,ɛː,phones,011951
2.62,2.64,v,phones,011951
2.64,2.7,m,phones,011951
2.7,2.74,aː,phones,011951
2.74,2.83,ð,phones,011951
2.83,2.87,ʏ,phones,011951
2.87,2.92,r,phones,011951
2.92,2.96,f,phones,011951
2.96,3.07,aiː,phones,011951
3.07,3.1,r,phones,011951
3.1,3.19,h,phones,011951
3.19,3.27,ai,phones,011951
3.27,3.43,s,phones,011951
3.43,3.47,t,phones,011951
3.47,3.53,ʏ,phones,011951
3.53,3.63,ei,phones,011951
3.63,3.76,ŋ̊,phones,011951
3.76,3.81,k,phones,011951
3.81,3.9,ʏ,phones,011951
3.9,4.08,n,phones,011951
4.08,4.14,f,phones,011951
4.14,4.24,ɛː,phones,011951
4.24,4.25,r,phones,011951
4.25,4.33,m,phones,011951
4.33,4.37,aː,phones,011951
4.37,4.42,ð,phones,011951
4.42,4.46,ʏ,phones,011951
4.46,4.5,r,phones,011951
4.5,4.51,θ,phones,011951
4.51,4.64,auː,phones,011951
4.64,4.75,iː,phones,011951
4.75,4.83,ɛ,phones,011951
4.83,4.92,n,phones,011951
4.92,5.03,f,phones,011951
5.03,5.07,l,phones,011951
5.07,5.15,ou,phones,011951
5.15,5.21,h,phones,011951
5.21,5.24,k,phones,011951
5.24,5.3,n,phones,011951
5.3,5.38,a,phones,011951
5.38,5.39,r,phones,011951
5.39,5.47,a,phones,011951
5.47,5.53,pʰ,phones,011951
5.53,5.54,r,phones,011951
5.54,5.73,ouː,phones,011951
5.73,5.87,v,phones,011951
