Begin,End,Label,Type,Speaker
0.5,0.68,hver,words,016612
0.68,1.09,eru,words,016612
1.09,1.77,einkenni,words,016612
1.81,2.38,blóðtappa,words,016612
2.43,2.51,í,words,016612
2.51,2.89,fæti,words,016612
0.5,0.55,k,phones,016612
0.55,0.57,v,phones,016612
0.57,0.67,ɛː,phones,016612
0.67,0.68,r,phones,016612
0.68,1.0,ɛː,phones,016612
1.0,1.01,r,phones,016612
1.01,1.09,ʏ,phones,016612
1.09,1.25,ei,phones,016612
1.25,1.35,ŋ,phones,016612
1.35,1.42,c,phones,016612
1.42,1.48,ɛ,phones,016612
1.48,1.53,n,phones,016612
1.53,1.77,ɪ,phones,016612
1.81,1.84,p,phones,016612
1.84,1.89,l,phones,016612
1.89,2.04,ou,phones,016612
2.04,2.05,ð,phones,016612
2.05,2.11,t,phones,016612
2.11,2.15,a,phones,016612
2.15,2.22,h,phones,016612
2.22,2.26,p,phones,016612
2.26,2.38,a,phones,016612
2.43,2.51,iː,phones,016612
2.51,2.59,f,phones,016612
2.59,2.75,aiː,phones,016612
2.75,2.81,t,phones,016612
2.81,2.89,ɪ,phones,016612
