Begin,End,Label,Type,Speaker
1.1,1.43,voru,words,018159
1.43,1.57,það,words,018159
1.57,1.78,bara,words,018159
1.78,2.24,stælar,words,018159
2.24,2.32,í,words,018159
2.32,2.73,honum,words,018159
2.73,2.88,þegar,words,018159
2.88,3.1,hann,words,018159
3.1,3.32,bað,words,018159
3.32,3.51,mig,words,018159
3.51,3.55,að,words,018159
3.55,3.94,hitta,words,018159
3.94,4.18,sig,words,018159
4.18,4.56,hérna,words,018159
1.1,1.17,v,phones,018159
1.17,1.29,ɔː,phones,018159
1.29,1.3,r,phones,018159
1.3,1.43,ʏ,phones,018159
1.43,1.44,θ,phones,018159
1.44,1.56,aː,phones,018159
1.56,1.57,ð,phones,018159
1.57,1.62,p,phones,018159
1.62,1.7,aː,phones,018159
1.7,1.71,r,phones,018159
1.71,1.78,a,phones,018159
1.78,2.24,spn,phones,018159
2.24,2.32,iː,phones,018159
2.32,2.4,h,phones,018159
2.4,2.5,ɔː,phones,018159
2.5,2.56,n,phones,018159
2.56,2.6,ʏ,phones,018159
2.6,2.73,m,phones,018159
2.73,2.74,θ,phones,018159
2.74,2.79,ɛː,phones,018159
2.79,2.81,ɣ,phones,018159
2.81,2.85,a,phones,018159
2.85,2.88,r,phones,018159
2.88,2.95,h,phones,018159
2.95,2.98,a,phones,018159
2.98,3.1,n,phones,018159
3.1,3.15,p,phones,018159
3.15,3.31,aː,phones,018159
3.31,3.32,ð,phones,018159
3.32,3.44,m,phones,018159
3.44,3.49,ɪː,phones,018159
3.49,3.51,ɣ,phones,018159
3.51,3.54,aː,phones,018159
3.54,3.55,ð,phones,018159
3.55,3.65,h,phones,018159
3.65,3.72,ɪ,phones,018159
3.72,3.85,h,phones,018159
3.85,3.9,t,phones,018159
3.9,3.94,a,phones,018159
3.94,4.04,s,phones,018159
4.04,4.15,ɪː,phones,018159
4.15,4.18,ɣ,phones,018159
4.18,4.19,ç,phones,018159
4.19,4.26,ɛ,phones,018159
4.26,4.35,t,phones,018159
4.35,4.43,n,phones,018159
4.43,4.56,a,phones,018159
