Begin,End,Label,Type,Speaker
0.41,0.47,og,words,016707
0.47,0.62,hvar,words,016707
0.62,0.68,er,words,016707
0.85,1.37,pabbi,words,016707
3.25,3.38,þinn,words,016707
0.41,0.44,ɔː,phones,016707
0.44,0.47,ɣ,phones,016707
0.47,0.5,k,phones,016707
0.5,0.52,v,phones,016707
0.52,0.61,aː,phones,016707
0.61,0.62,r,phones,016707
0.62,0.65,ɛː,phones,016707
0.65,0.68,r,phones,016707
0.85,0.9,pʰ,phones,016707
0.9,1.31,a,phones,016707
1.31,1.34,p,phones,016707
1.34,1.37,ɪ,phones,016707
3.25,3.26,θ,phones,016707
3.26,3.3,ɪ,phones,016707
3.3,3.38,n,phones,016707
