Begin,End,Label,Type,Speaker
0.42,0.63,ögn,words,013513
1.04,1.48,hvenær,words,013513
1.48,1.96,kemur,words,013513
2.1,2.46,leið,words,013513
2.73,2.97,númer,words,013513
2.97,3.53,eitt,words,013513
0.42,0.58,œ,phones,013513
0.58,0.61,k,phones,013513
0.61,0.63,n̥,phones,013513
1.04,1.16,k,phones,013513
1.16,1.18,v,phones,013513
1.18,1.28,ɛː,phones,013513
1.28,1.34,n,phones,013513
1.34,1.39,ai,phones,013513
1.39,1.48,r,phones,013513
1.48,1.56,cʰ,phones,013513
1.56,1.66,ɛː,phones,013513
1.66,1.76,m,phones,013513
1.76,1.96,ʏ,phones,013513
2.1,2.25,l,phones,013513
2.25,2.45,eiː,phones,013513
2.45,2.46,ð,phones,013513
2.73,2.8,n,phones,013513
2.8,2.85,uː,phones,013513
2.85,2.92,m,phones,013513
2.92,2.96,ɛ,phones,013513
2.96,2.97,r,phones,013513
2.97,3.1,ei,phones,013513
3.1,3.29,h,phones,013513
3.29,3.53,t,phones,013513
