Begin,End,Label,Type,Speaker
1.63,1.93,gat,words,011974
1.93,2.18,ekki,words,011974
2.18,2.49,verið,words,011974
2.49,2.6,að,words,011974
2.6,2.73,það,words,011974
2.73,2.95,væri,words,011974
2.95,3.29,pabbi,words,011974
3.29,3.76,hennar,words,011974
1.63,1.72,k,phones,011974
1.72,1.88,aː,phones,011974
1.88,1.93,t,phones,011974
1.93,1.96,ɛ,phones,011974
1.96,2.0,h,phones,011974
2.0,2.06,c,phones,011974
2.06,2.18,ɪ,phones,011974
2.18,2.2,v,phones,011974
2.2,2.35,ɛː,phones,011974
2.35,2.36,r,phones,011974
2.36,2.43,ɪ,phones,011974
2.43,2.49,ð,phones,011974
2.49,2.59,aː,phones,011974
2.59,2.6,ð,phones,011974
2.6,2.61,θ,phones,011974
2.61,2.72,aː,phones,011974
2.72,2.73,ð,phones,011974
2.73,2.75,v,phones,011974
2.75,2.82,ai,phones,011974
2.82,2.83,r,phones,011974
2.83,2.95,ɪ,phones,011974
2.95,3.06,pʰ,phones,011974
3.06,3.17,a,phones,011974
3.17,3.26,p,phones,011974
3.26,3.29,ɪ,phones,011974
3.29,3.36,h,phones,011974
3.36,3.4,ɛ,phones,011974
3.4,3.51,n,phones,011974
3.51,3.6,a,phones,011974
3.6,3.76,r,phones,011974
