Begin,End,Label,Type,Speaker
0.75,1.22,hverjir,words,016612
1.22,1.52,hafa,words,016612
1.52,2.24,hagnast,words,016612
0.75,0.84,k,phones,016612
0.84,0.86,v,phones,016612
0.86,0.97,ɛ,phones,016612
0.97,0.98,r,phones,016612
0.98,1.12,j,phones,016612
1.12,1.17,ɪ,phones,016612
1.17,1.22,r,phones,016612
1.22,1.33,h,phones,016612
1.33,1.46,aː,phones,016612
1.46,1.48,v,phones,016612
1.48,1.52,a,phones,016612
1.52,1.6,h,phones,016612
1.6,1.67,a,phones,016612
1.67,1.79,k,phones,016612
1.79,1.85,n,phones,016612
1.85,1.91,a,phones,016612
1.91,2.07,s,phones,016612
2.07,2.24,t,phones,016612
