Begin,End,Label,Type,Speaker
0.64,1.63,járngrímur,words,013040
1.63,1.81,er,words,013040
1.81,2.27,bolti,words,013040
2.27,2.33,á,words,013040
2.33,2.86,sunnudaginn,words,013040
0.64,0.81,j,phones,013040
0.81,0.89,au,phones,013040
0.89,0.93,r,phones,013040
0.93,1.02,t,phones,013040
1.02,1.11,n̥,phones,013040
1.11,1.18,k,phones,013040
1.18,1.19,r,phones,013040
1.19,1.29,i,phones,013040
1.29,1.37,m,phones,013040
1.37,1.47,ʏ,phones,013040
1.47,1.63,r,phones,013040
1.63,1.73,ɛː,phones,013040
1.73,1.81,r,phones,013040
1.81,1.9,p,phones,013040
1.9,1.95,ɔ,phones,013040
1.95,1.97,l̥,phones,013040
1.97,2.21,t,phones,013040
2.21,2.27,ɪ,phones,013040
2.27,2.33,auː,phones,013040
2.33,2.45,s,phones,013040
2.45,2.48,ʏ,phones,013040
2.48,2.54,n,phones,013040
2.54,2.63,ʏ,phones,013040
2.63,2.66,t,phones,013040
2.66,2.75,ai,phones,013040
2.75,2.78,j,phones,013040
2.78,2.81,ɪ,phones,013040
2.81,2.86,n,phones,013040
