Begin,End,Label,Type,Speaker
1.05,1.27,er,words,014672
1.27,1.85,eldvirkni,words,014672
1.85,1.88,á,words,014672
1.88,2.34,íslandi,words,014672
2.34,3.19,sveiflukennd,words,014672
1.05,1.18,ɛː,phones,014672
1.18,1.27,r,phones,014672
1.27,1.37,ɛ,phones,014672
1.37,1.45,l,phones,014672
1.45,1.58,t,phones,014672
1.58,1.6,v,phones,014672
1.6,1.63,ɪ,phones,014672
1.63,1.73,r̥,phones,014672
1.73,1.76,k,phones,014672
1.76,1.81,n,phones,014672
1.81,1.85,ɪ,phones,014672
1.85,1.88,auː,phones,014672
1.88,2.0,i,phones,014672
2.0,2.08,s,phones,014672
2.08,2.13,t,phones,014672
2.13,2.17,l,phones,014672
2.17,2.23,a,phones,014672
2.23,2.26,n,phones,014672
2.26,2.3,t,phones,014672
2.3,2.34,ɪ,phones,014672
2.34,2.46,s,phones,014672
2.46,2.48,v,phones,014672
2.48,2.6,ei,phones,014672
2.6,2.64,p,phones,014672
2.64,2.68,l,phones,014672
2.68,2.74,ʏ,phones,014672
2.74,2.83,cʰ,phones,014672
2.83,2.9,ɛ,phones,014672
2.9,3.02,n,phones,014672
3.02,3.19,t,phones,014672
