Begin,End,Label,Type,Speaker
2.12,2.29,hér,words,013866
2.29,2.42,er,words,013866
2.42,2.85,einnig,words,013866
2.85,3.25,svarað,words,013866
3.25,4.04,spurningunum,words,013866
4.28,4.58,hvers,words,013866
4.58,5.1,konar,words,013866
5.17,5.66,efni,words,013866
5.66,5.88,er,words,013866
6.03,6.528,argon,words,013866
2.12,2.13,ç,phones,013866
2.13,2.28,ɛː,phones,013866
2.28,2.29,r,phones,013866
2.29,2.41,ɛː,phones,013866
2.41,2.42,r,phones,013866
2.42,2.59,ei,phones,013866
2.59,2.62,t,phones,013866
2.62,2.68,n,phones,013866
2.68,2.83,ɪ,phones,013866
2.83,2.85,ɣ,phones,013866
2.85,2.98,s,phones,013866
2.98,3.0,v,phones,013866
3.0,3.15,aː,phones,013866
3.15,3.16,r,phones,013866
3.16,3.24,a,phones,013866
3.24,3.25,ð,phones,013866
3.25,3.35,s,phones,013866
3.35,3.4,p,phones,013866
3.4,3.47,ʏ,phones,013866
3.47,3.57,r,phones,013866
3.57,3.6,t,phones,013866
3.6,3.64,n,phones,013866
3.64,3.7,i,phones,013866
3.7,3.75,ŋ,phones,013866
3.75,3.79,k,phones,013866
3.79,3.82,ɔ,phones,013866
3.82,3.85,n,phones,013866
3.85,3.93,ʏ,phones,013866
3.93,4.04,m,phones,013866
4.28,4.38,k,phones,013866
4.38,4.4,v,phones,013866
4.4,4.43,ɛ,phones,013866
4.43,4.46,r̥,phones,013866
4.46,4.58,s,phones,013866
4.58,4.66,kʰ,phones,013866
4.66,4.72,ɔː,phones,013866
4.72,4.79,n,phones,013866
4.79,5.04,a,phones,013866
5.04,5.1,r,phones,013866
5.17,5.2,ɛ,phones,013866
5.2,5.23,p,phones,013866
5.23,5.29,n,phones,013866
5.29,5.66,ɪ,phones,013866
5.66,5.72,ɛː,phones,013866
5.72,5.88,r,phones,013866
6.03,6.21,a,phones,013866
6.21,6.39,r,phones,013866
6.39,6.49,k,phones,013866
6.49,6.5,ɔ,phones,013866
6.5,6.528,n,phones,013866
