Begin,End,Label,Type,Speaker
0.65,1.46,þórsteinn,words,011719
1.68,2.13,hvað,words,011719
2.13,2.21,er,words,011719
2.21,2.62,jörðin,words,011719
2.62,3.16,stór,words,011719
0.65,0.73,θ,phones,011719
0.73,0.87,ou,phones,011719
0.87,0.91,r̥,phones,011719
0.91,1.0,s,phones,011719
1.0,1.04,t,phones,011719
1.04,1.23,ei,phones,011719
1.23,1.44,t,phones,011719
1.44,1.46,n̥,phones,011719
1.68,1.77,k,phones,011719
1.77,1.79,v,phones,011719
1.79,2.1,aː,phones,011719
2.1,2.13,ð,phones,011719
2.13,2.2,ɛː,phones,011719
2.2,2.21,r,phones,011719
2.21,2.34,j,phones,011719
2.34,2.41,œ,phones,011719
2.41,2.42,r,phones,011719
2.42,2.51,ð,phones,011719
2.51,2.57,ɪ,phones,011719
2.57,2.62,n,phones,011719
2.62,2.72,s,phones,011719
2.72,2.77,t,phones,011719
2.77,2.93,ouː,phones,011719
2.93,3.16,r,phones,011719
