Begin,End,Label,Type,Speaker
0.73,1.11,hvað,words,012133
1.16,1.37,kom,words,012133
1.37,1.71,fyrir,words,012133
1.71,2.13,þig,words,012133
0.73,0.85,k,phones,012133
0.85,0.87,v,phones,012133
0.87,1.1,aː,phones,012133
1.1,1.11,ð,phones,012133
1.16,1.24,kʰ,phones,012133
1.24,1.29,ɔː,phones,012133
1.29,1.37,m,phones,012133
1.37,1.47,f,phones,012133
1.47,1.52,ɪː,phones,012133
1.52,1.53,r,phones,012133
1.53,1.59,ɪ,phones,012133
1.59,1.71,r,phones,012133
1.71,1.72,θ,phones,012133
1.72,1.96,ɪː,phones,012133
1.96,2.13,ɣ,phones,012133
