Begin,End,Label,Type,Speaker
0.69,0.87,klobba,words,017680
0.87,0.93,og,words,017680
1.29,1.45,skora,words,017680
1.45,1.51,er,words,017680
1.65,1.87,það,words,017680
2.76,3.03,ekki,words,017680
3.03,3.64,venjulega,words,017680
3.94,4.21,hvaða,words,017680
4.21,4.58,liði,words,017680
4.58,4.98,myndir,words,017680
4.98,5.06,þú,words,017680
5.06,5.31,aldrei,words,017680
5.31,5.65,spila,words,017680
5.65,5.96,með,words,017680
0.69,0.87,spn,phones,017680
0.87,0.9,ɔː,phones,017680
0.9,0.93,ɣ,phones,017680
1.29,1.35,s,phones,017680
1.35,1.38,k,phones,017680
1.38,1.41,ɔː,phones,017680
1.41,1.42,r,phones,017680
1.42,1.45,a,phones,017680
1.45,1.48,ɛː,phones,017680
1.48,1.51,r,phones,017680
1.65,1.66,θ,phones,017680
1.66,1.86,aː,phones,017680
1.86,1.87,ð,phones,017680
2.76,2.86,ɛ,phones,017680
2.86,2.91,h,phones,017680
2.91,2.96,c,phones,017680
2.96,3.03,ɪ,phones,017680
3.03,3.05,v,phones,017680
3.05,3.13,ɛ,phones,017680
3.13,3.2,n,phones,017680
3.2,3.25,j,phones,017680
3.25,3.29,ʏ,phones,017680
3.29,3.4,l,phones,017680
3.4,3.51,ɛ,phones,017680
3.51,3.53,ɣ,phones,017680
3.53,3.64,a,phones,017680
3.94,4.04,k,phones,017680
4.04,4.06,v,phones,017680
4.06,4.17,aː,phones,017680
4.17,4.18,ð,phones,017680
4.18,4.21,a,phones,017680
4.21,4.32,l,phones,017680
4.32,4.47,ɪː,phones,017680
4.47,4.52,ð,phones,017680
4.52,4.58,ɪ,phones,017680
4.58,4.65,m,phones,017680
4.65,4.72,ɪ,phones,017680
4.72,4.81,n,phones,017680
4.81,4.86,t,phones,017680
4.86,4.9,ɪ,phones,017680
4.9,4.98,r,phones,017680
4.98,4.99,θ,phones,017680
4.99,5.06,uː,phones,017680
5.06,5.14,a,phones,017680
5.14,5.21,l,phones,017680
5.21,5.26,t,phones,017680
5.26,5.27,r,phones,017680
5.27,5.31,ei,phones,017680
5.31,5.37,s,phones,017680
5.37,5.49,p,phones,017680
5.49,5.53,ɪː,phones,017680
5.53,5.61,l,phones,017680
5.61,5.65,a,phones,017680
5.65,5.76,m,phones,017680
5.76,5.95,ɛː,phones,017680
5.95,5.96,ð,phones,017680
