Begin,End,Label,Type,Speaker
1.73,2.11,sjá,words,010711
2.11,2.59,einnig,words,010711
2.62,2.93,hvað,words,010711
2.93,3.07,eru,words,010711
3.07,3.45,margir,words,010711
3.45,3.9,hvalir,words,010711
3.9,4.0,í,words,010711
4.0,4.55,sjónum,words,010711
4.55,4.64,í,words,010711
4.64,4.99,kringum,words,010711
4.99,5.51,ísland,words,010711
1.73,1.93,s,phones,010711
1.93,1.98,j,phones,010711
1.98,2.11,auː,phones,010711
2.11,2.27,ei,phones,010711
2.27,2.31,t,phones,010711
2.31,2.38,n,phones,010711
2.38,2.55,ɪ,phones,010711
2.55,2.59,ɣ,phones,010711
2.62,2.73,k,phones,010711
2.73,2.75,v,phones,010711
2.75,2.86,aː,phones,010711
2.86,2.93,ð,phones,010711
2.93,2.99,ɛː,phones,010711
2.99,3.0,r,phones,010711
3.0,3.07,ʏ,phones,010711
3.07,3.14,m,phones,010711
3.14,3.21,a,phones,010711
3.21,3.28,r,phones,010711
3.28,3.33,c,phones,010711
3.33,3.38,ɪ,phones,010711
3.38,3.45,r,phones,010711
3.45,3.57,k,phones,010711
3.57,3.59,v,phones,010711
3.59,3.73,aː,phones,010711
3.73,3.85,l,phones,010711
3.85,3.89,ɪ,phones,010711
3.89,3.9,r,phones,010711
3.9,4.0,iː,phones,010711
4.0,4.13,s,phones,010711
4.13,4.16,j,phones,010711
4.16,4.27,ouː,phones,010711
4.27,4.38,n,phones,010711
4.38,4.41,ʏ,phones,010711
4.41,4.55,m,phones,010711
4.55,4.64,iː,phones,010711
4.64,4.71,kʰ,phones,010711
4.71,4.72,r,phones,010711
4.72,4.78,i,phones,010711
4.78,4.84,ŋ,phones,010711
4.84,4.89,k,phones,010711
4.89,4.94,ʏ,phones,010711
4.94,4.99,m,phones,010711
4.99,5.06,i,phones,010711
5.06,5.13,s,phones,010711
5.13,5.2,t,phones,010711
5.2,5.23,l,phones,010711
5.23,5.27,a,phones,010711
5.27,5.36,n,phones,010711
5.36,5.51,t,phones,010711
