Begin,End,Label,Type,Speaker
0.69,1.13,hvaða,words,012364
1.13,1.49,ár,words,012364
1.49,1.66,var,words,012364
1.66,2.18,fyrsta,words,012364
2.18,2.7,bónus,words,012364
2.7,3.24,verslunin,words,012364
3.24,3.75,opnuð,words,012364
0.69,0.79,k,phones,012364
0.79,0.81,v,phones,012364
0.81,0.97,aː,phones,012364
0.97,0.98,ð,phones,012364
0.98,1.13,a,phones,012364
1.13,1.41,auː,phones,012364
1.41,1.49,r,phones,012364
1.49,1.51,v,phones,012364
1.51,1.6,aː,phones,012364
1.6,1.66,r,phones,012364
1.66,1.75,f,phones,012364
1.75,1.79,ɪ,phones,012364
1.79,1.83,r̥,phones,012364
1.83,1.97,s,phones,012364
1.97,2.03,t,phones,012364
2.03,2.18,a,phones,012364
2.18,2.23,p,phones,012364
2.23,2.39,ouː,phones,012364
2.39,2.49,n,phones,012364
2.49,2.53,ʏ,phones,012364
2.53,2.7,s,phones,012364
2.7,2.72,v,phones,012364
2.72,2.76,ɛ,phones,012364
2.76,2.8,r̥,phones,012364
2.8,2.89,s,phones,012364
2.89,2.94,t,phones,012364
2.94,3.02,l,phones,012364
3.02,3.06,ʏ,phones,012364
3.06,3.11,n,phones,012364
3.11,3.16,ɪ,phones,012364
3.16,3.24,n,phones,012364
3.24,3.31,ɔ,phones,012364
3.31,3.43,h,phones,012364
3.43,3.52,p,phones,012364
3.52,3.57,n,phones,012364
3.57,3.74,ʏ,phones,012364
3.74,3.75,ð,phones,012364
