Begin,End,Label,Type,Speaker
1.77,1.94,er,words,017624
1.94,2.4,eitthvað,words,017624
2.4,2.86,vitað,words,017624
2.86,3.06,um,words,017624
3.06,3.38,þessa,words,017624
3.38,3.88,áletrun,words,017624
1.77,1.93,ɛː,phones,017624
1.93,1.94,r,phones,017624
1.94,2.09,ei,phones,017624
2.09,2.19,h,phones,017624
2.19,2.24,k,phones,017624
2.24,2.26,v,phones,017624
2.26,2.39,a,phones,017624
2.39,2.4,ð,phones,017624
2.4,2.42,v,phones,017624
2.42,2.66,ɪː,phones,017624
2.66,2.76,t,phones,017624
2.76,2.79,a,phones,017624
2.79,2.86,ð,phones,017624
2.86,2.94,ʏ,phones,017624
2.94,3.06,m,phones,017624
3.06,3.07,θ,phones,017624
3.07,3.15,ɛ,phones,017624
3.15,3.27,s,phones,017624
3.27,3.38,a,phones,017624
3.38,3.45,auː,phones,017624
3.45,3.53,l,phones,017624
3.53,3.63,ɛ,phones,017624
3.63,3.77,t,phones,017624
3.77,3.78,r,phones,017624
3.78,3.81,ʏ,phones,017624
3.81,3.88,n,phones,017624
