Begin,End,Label,Type,Speaker
1.15,1.81,snjáka,words,012240
2.36,2.81,hvernig,words,012240
2.81,2.96,er,words,012240
2.96,3.33,veðrið,words,012240
3.33,3.36,á,words,012240
3.36,3.79,morgun,words,012240
1.15,1.81,spn,phones,012240
2.36,2.46,k,phones,012240
2.46,2.48,v,phones,012240
2.48,2.56,ɛ,phones,012240
2.56,2.66,t,phones,012240
2.66,2.72,n,phones,012240
2.72,2.79,ɪ,phones,012240
2.79,2.81,ɣ,phones,012240
2.81,2.88,ɛː,phones,012240
2.88,2.96,r,phones,012240
2.96,2.98,v,phones,012240
2.98,3.02,ɛ,phones,012240
3.02,3.17,ð,phones,012240
3.17,3.18,r,phones,012240
3.18,3.25,ɪ,phones,012240
3.25,3.33,ð,phones,012240
3.33,3.36,auː,phones,012240
3.36,3.43,m,phones,012240
3.43,3.51,ɔ,phones,012240
3.51,3.59,r,phones,012240
3.59,3.65,k,phones,012240
3.65,3.72,ʏ,phones,012240
3.72,3.79,n,phones,012240
