Begin,End,Label,Type,Speaker
1.14,1.47,hvert,words,013801
1.47,1.59,er,words,013801
1.59,2.36,flatarmál,words,013801
2.36,3.23,sólarinnar,words,013801
1.14,1.22,k,phones,013801
1.22,1.24,v,phones,013801
1.24,1.32,ɛ,phones,013801
1.32,1.42,r̥,phones,013801
1.42,1.47,t,phones,013801
1.47,1.53,ɛː,phones,013801
1.53,1.59,r,phones,013801
1.59,1.66,f,phones,013801
1.66,1.73,l,phones,013801
1.73,1.94,aː,phones,013801
1.94,1.99,t,phones,013801
1.99,2.05,a,phones,013801
2.05,2.06,r,phones,013801
2.06,2.17,m,phones,013801
2.17,2.28,auː,phones,013801
2.28,2.36,l,phones,013801
2.36,2.48,s,phones,013801
2.48,2.62,ouː,phones,013801
2.62,2.71,l,phones,013801
2.71,2.78,a,phones,013801
2.78,2.79,r,phones,013801
2.79,2.89,ɪ,phones,013801
2.89,2.99,n,phones,013801
2.99,3.06,a,phones,013801
3.06,3.23,r,phones,013801
