Begin,End,Label,Type,Speaker
0.44,0.54,hann,words,012860
0.54,0.64,rak,words,012860
0.64,0.75,upp,words,012860
0.75,1.07,stór,words,012860
1.07,1.58,augu,words,012860
1.73,2.01,hvaða,words,012860
2.01,2.51,brandari,words,012860
2.51,2.72,var,words,012860
2.72,2.89,þetta,words,012860
0.44,0.47,h,phones,012860
0.47,0.51,a,phones,012860
0.51,0.54,n,phones,012860
0.54,0.57,r,phones,012860
0.57,0.6,aː,phones,012860
0.6,0.64,k,phones,012860
0.64,0.67,ʏ,phones,012860
0.67,0.7,h,phones,012860
0.7,0.75,p,phones,012860
0.75,0.85,s,phones,012860
0.85,0.89,t,phones,012860
0.89,1.06,ouː,phones,012860
1.06,1.07,r,phones,012860
1.07,1.29,œyː,phones,012860
1.29,1.31,ɣ,phones,012860
1.31,1.58,ʏ,phones,012860
1.73,1.8,k,phones,012860
1.8,1.82,v,phones,012860
1.82,1.9,aː,phones,012860
1.9,1.91,ð,phones,012860
1.91,2.01,a,phones,012860
2.01,2.05,p,phones,012860
2.05,2.06,r,phones,012860
2.06,2.18,a,phones,012860
2.18,2.3,n,phones,012860
2.3,2.35,t,phones,012860
2.35,2.39,a,phones,012860
2.39,2.4,r,phones,012860
2.4,2.51,ɪ,phones,012860
2.51,2.53,v,phones,012860
2.53,2.62,aː,phones,012860
2.62,2.72,r,phones,012860
2.72,2.73,θ,phones,012860
2.73,2.79,ɛ,phones,012860
2.79,2.83,h,phones,012860
2.83,2.86,t,phones,012860
2.86,2.89,a,phones,012860
