Begin,End,Label,Type,Speaker
1.29,1.88,eiginmaður,words,017864
1.88,2.23,yðar,words,017864
2.23,2.78,frú,words,017864
1.29,1.41,ei,phones,017864
1.41,1.48,j,phones,017864
1.48,1.53,ɪ,phones,017864
1.53,1.58,n,phones,017864
1.58,1.66,m,phones,017864
1.66,1.77,aː,phones,017864
1.77,1.83,ð,phones,017864
1.83,1.87,ʏ,phones,017864
1.87,1.88,r,phones,017864
1.88,2.01,ɪː,phones,017864
2.01,2.06,ð,phones,017864
2.06,2.14,a,phones,017864
2.14,2.23,r,phones,017864
2.23,2.33,f,phones,017864
2.33,2.34,r,phones,017864
2.34,2.78,uː,phones,017864
